"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2013","DK",1359252,509.602763385147,"1",1957,"2","1","4","3","NA","4","NA","NA","NA","NA","NA","NA",56,55,135925,"0.5","0","0","0"
"2013","DK",1359261,509.602763385147,"1",1933,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",79,79,135926,"0","0","0","0"
"2013","DK",1359262,509.602763385147,"4",1934,"2","1","4","2","13","5","NA","NA","NA","NA","NA","0",79,78,135926,"99","0","0","0"
"2013","DK",1359271,509.602763385147,"3",1940,"1","1","4","4","13","5","NA","NA","NA","NA","0","NA",72,72,135927,"0.25","0","0","0"
"2013","DK",1359272,509.602763385147,"1",1957,"2","1","1","3","NA","5","NA","NA","NA","43","NA","0",55,55,135927,"1","0","0","0"
"2013","DK",1359831,509.602763385147,"3",1978,"2","1","3","3","13","NA","NA","NA","NA","0","NA","NA",34,34,135983,"0.5","0","0","0"
"2013","DK",1359832,509.602763385147,"3",2004,"2","1","1","4","13","NA","NA","NA","NA","NA","NA","NA",8,8,135983,"0.5","0","0","1"
"2013","DK",1360131,509.602763385147,"4",1932,"1","1","1","3","13","4","NA","NA","NA","NA","NA","NA",80,80,136013,"99","1","0","0"
"2013","DK",1360132,509.602763385147,"1",1932,"2","1","4","2","NA","4","NA","NA","NA","NA","NA","NA",80,80,136013,"99","1","0","1"
"2013","DK",1360201,509.602763385147,"3",1934,"1","1","4","2","13","5","NA","NA","15","NA","NA","NA",78,78,136020,"0.5","0","0","0"
"2013","DK",1360202,509.602763385147,"1",1942,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",70,70,136020,"1","0","0","0"
"2013","DK",1360251,509.602763385147,"1",1980,"2","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",32,32,136025,"0.5","0","0","0"
"2013","DK",1360252,509.602763385147,"1",1975,"1","1","4","3","NA","3","NA","20","NA","NA","NA","NA",38,37,136025,"0.5","2","0","0"
"2013","DK",1360341,509.602763385147,"2",1944,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",68,68,136034,"99","0","0","0"
"2013","DK",1360342,509.602763385147,"4",1945,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",67,67,136034,"1","2","0","0"
"2013","DK",1360881,509.602763385147,"1",1947,"2","1","4","2","13","4","NA","NA","NA","0","NA","NA",65,65,136088,"1","0","0","0"
"2013","DK",1360882,509.602763385147,"1",1948,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",64,64,136088,"0.8333333333","2","0","0"
"2013","DK",1360951,509.602763385147,"2",2000,"1","1","4","3","NA","5","NA","NA","NA","0","NA","NA",13,12,136095,"0","0","0","0"
"2013","DK",1360952,509.602763385147,"2",1962,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",51,50,136095,"99","1","0","100"
"2013","DK",1361251,509.602763385147,"1",1942,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",70,70,136125,"0.9571428571","0","0","0"
"2013","DK",1361252,509.602763385147,"1",1943,"2","1","1","4","13","5","NA","27","NA","NA","NA","NA",70,69,136125,"0","0","0","0"
"2013","DK",1361631,509.602763385147,"3",1953,"2","1","1","4","13","5","NA","NA","NA","NA","NA","0",59,59,136163,"1","0","0","11"
"2013","DK",1361632,509.602763385147,"3",1947,"1","1","4","2","13","4","NA","NA","NA","0","NA","NA",66,65,136163,"0.8134614343","0","0","1"
"2013","DK",1361751,509.602763385147,"4",1947,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",65,65,136175,"1","0","0","0"
"2013","DK",1361752,509.602763385147,"3",1950,"2","1","1","2","13","4","NA","NA","NA","10","NA","NA",62,62,136175,"1","0","0","0"
"2013","DK",1362241,509.602763385147,"2",1980,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",32,32,136224,"0.7857142857","0","0","0"
"2013","DK",1362242,509.602763385147,"4",1975,"1","1","3","4","13","NA","NA","NA","0","NA","0","NA",37,37,136224,"0","2","0","0"
"2013","DK",1362271,509.602763385147,"1",1942,"2","1","4","2","NA","3","NA","NA","NA","NA","NA","NA",70,70,136227,"1","0","0","0"
"2013","DK",1362272,509.602763385147,"1",1940,"1","1","1","2","NA","4","NA","NA","NA","NA","NA","NA",72,72,136227,"0.5","0","0","0"
"2013","DK",1362911,509.602763385147,"3",2000,"1","1","2","3","13","3","NA","NA","NA","0","0","NA",12,12,136291,"1","2","0","100"
"2013","DK",1362912,509.602763385147,"1",1962,"1","1","1","2","NA","3","NA","NA","NA","0","NA","NA",50,50,136291,"1","0","0","0"
"2013","DK",1363971,509.602763385147,"1",1988,"1","1","4","2","NA","4","NA","NA","NA","NA","NA","NA",24,24,136397,"1","2","0","0"
"2013","DK",1363972,509.602763385147,"4",1988,"2","1","4","3","13","4","NA","NA","0","0","NA","NA",24,24,136397,"1","0","0","0"
"2013","DK",1364171,509.602763385147,"4",1946,"2","1","3","3","13","NA","NA","NA","NA","NA","NA","NA",66,66,136417,"99","0","0","0"
"2013","DK",1364172,509.602763385147,"3",1938,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",74,74,136417,"1","1","0","0"
"2013","DK",1364391,509.602763385147,"1",1997,"1","1","1","4","13","5","NA","NA","NA","NA","NA","NA",15,15,136439,"1","0","0","0"
"2013","DK",1364392,509.602763385147,"4",1999,"2","1","1","2","13","5","NA","NA","NA","NA","NA","NA",14,13,136439,"99","0","1","0"
"2013","DK",1364393,509.602763385147,"3",1969,"1","1","1","3","13","5","NA","NA","NA","NA","NA","0",44,43,136439,"1","0","0","0"
"2013","DK",1364631,509.602763385147,"1",1947,"1","1","1","2","13","5","NA","NA","NA","NA","0","NA",66,65,136463,"99","2","0","0"
"2013","DK",1364632,509.602763385147,"1",1994,"1","1","4","4","13","3","NA","NA","NA","NA","NA","NA",19,18,136463,"1","0","0","0"
"2013","DK",1364633,509.602763385147,"3",1962,"2","1","3","4","13","4","NA","NA","NA","NA","NA","NA",50,50,136463,"1","1","1","0"
"2013","DK",1364921,509.602763385147,"4",1949,"2","1","3","3","13","3","NA","NA","NA","NA","NA","NA",64,63,136492,"99","0","0","100"
"2013","DK",1364922,509.602763385147,"2",1971,"1","1","4","4","13","5","NA","NA","NA","NA","NA","NA",41,41,136492,"0.7714285714","0","0","0"
"2013","DK",1364923,509.602763385147,"3",1946,"1","1","3","2","13","4","NA","NA","NA","NA","NA","NA",67,66,136492,"99","2","0","0"
"2013","DK",1365041,509.602763385147,"4",1997,"1","1","1","2","NA","4","NA","NA","NA","NA","NA","NA",15,15,136504,"1","0","0","0"
"2013","DK",1365042,509.602763385147,"3",1999,"2","1","1","4","13","5","NA","NA","NA","NA","NA","NA",14,13,136504,"99","2","0","100"
"2013","DK",1365043,509.602763385147,"2",1969,"1","1","3","4","13","NA","NA","NA","NA","NA","NA","NA",44,43,136504,"0.5714285714","2","0","0"
"2013","DK",1365241,509.602763385147,"3",1995,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",18,17,136524,"1","2","0","0"
"2013","DK",1365242,509.602763385147,"1",1959,"1","1","4","3","13","4","NA","NA","15","NA","0","NA",54,53,136524,"0.9285714286","0","0","101"
"2013","DK",1365243,509.602763385147,"3",1958,"2","1","1","4","NA","5","NA","NA","NA","NA","NA","0",55,54,136524,"0.8333333333","1","0","1"
"2013","DK",1365291,509.602763385147,"1",1998,"2","1","1","3","13","4","NA","NA","0","0","NA","NA",15,14,136529,"0.6666666667","0","0","0"
"2013","DK",1365292,509.602763385147,"4",1962,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",50,50,136529,"1","0","0","0"
"2013","DK",1365293,509.602763385147,"2",1995,"2","1","1","2","13","4","NA","NA","NA","NA","0","NA",17,17,136529,"0.8285714286","0","0","0"
"2013","DK",1366181,509.602763385147,"1",1965,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",47,47,136618,"99","2","0","100"
"2013","DK",1366182,509.602763385147,"3",1993,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",19,19,136618,"0.5","0","0","100"
"2013","DK",1366183,509.602763385147,"1",1963,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",50,49,136618,"0.3333333333","0","0","100"
"2013","DK",1366281,509.602763385147,"2",1977,"1","1","4","4","13","5","NA","NA","NA","NA","NA","0",35,35,136628,"1","0","0","0"
"2013","DK",1366282,509.602763385147,"2",1981,"2","1","4","4","NA","4","NA","NA","NA","0","NA","NA",31,31,136628,"0.9166666667","2","0","100"
"2013","DK",1366283,509.602763385147,"2",2011,"2","1","3","3","NA","3","NA","NA","NA","NA","0","NA",1,1,136628,"0.9702380952","0","0","0"
"2013","DK",1366611,509.602763385147,"2",1983,"1","1","1","4","13","NA","NA","NA","NA","NA","NA","NA",29,29,136661,"0","2","0","0"
"2013","DK",1366612,509.602763385147,"3",1983,"2","1","1","3","13","4","NA","NA","NA","NA","0","NA",29,29,136661,"1","0","0","0"
"2013","DK",1366613,509.602763385147,"4",2011,"2","1","4","2","13","3","NA","NA","NA","NA","0","NA",1,1,136661,"0","0","0","10"
"2013","DK",1366831,509.602763385147,"1",2000,"2","1","3","2","13","3","NA","NA","NA","NA","NA","0",13,12,136683,"0.8321428571","0","0","0"
"2013","DK",1366832,509.602763385147,"2",1974,"2","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",38,38,136683,"99","0","0","0"
"2013","DK",1366833,509.602763385147,"2",2003,"1","1","1","4","13","4","NA","NA","NA","0","NA","NA",9,9,136683,"1","0","0","0"
"2013","DK",1367131,509.602763385147,"1",1961,"1","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",51,51,136713,"1","0","0","0"
"2013","DK",1367132,509.602763385147,"2",1963,"2","1","1","3","13","5","NA","NA","NA","0","0","NA",49,49,136713,"0.875","0","0","0"
"2013","DK",1367133,509.602763385147,"2",1997,"2","1","4","2","NA","NA","NA","35","NA","NA","NA","NA",16,15,136713,"99","2","0","0"
"2013","DK",1367141,509.602763385147,"2",1962,"2","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",51,50,136714,"1","0","0","0"
"2013","DK",1367142,509.602763385147,"4",1999,"2","1","4","2","13","5","NA","NA","NA","NA","NA","NA",13,13,136714,"99","0","0","0"
"2013","DK",1367143,509.602763385147,"4",1992,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",21,20,136714,"99","0","1","0"
"2013","DK",1367551,509.602763385147,"3",1947,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",65,65,136755,"0.5","0","0","0"
"2013","DK",1367552,509.602763385147,"4",1994,"1","1","1","2","NA","3","NA","NA","NA","0","NA","NA",18,18,136755,"0.9583333333","0","0","100"
"2013","DK",1367553,509.602763385147,"3",1962,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",51,50,136755,"0.8960841546","2","0","0"
"2013","DK",1367681,509.602763385147,"1",1993,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",19,19,136768,"99","2","0","0"
"2013","DK",1367682,509.602763385147,"3",1960,"1","1","4","4","13","4","NA","NA","NA","NA","NA","NA",53,52,136768,"1","2","0","100"
"2013","DK",1367683,509.602763385147,"4",1962,"2","1","3","3","13","5","NA","24","NA","NA","NA","NA",50,50,136768,"1","0","0","0"
"2013","DK",1367711,509.602763385147,"2",1997,"1","1","1","2","13","3","NA","20","NA","NA","0","NA",15,15,136771,"99","2","0","0"
"2013","DK",1367712,509.602763385147,"3",1999,"2","1","1","2","13","5","NA","NA","NA","NA","NA","NA",13,13,136771,"99","0","0","0"
"2013","DK",1367713,509.602763385147,"4",1969,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",44,43,136771,"0.7916666667","2","0","10"
"2013","DK",1368291,509.602763385147,"2",1961,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",51,51,136829,"1","0","0","100"
"2013","DK",1368292,509.602763385147,"3",1963,"2","1","1","2","NA","3","NA","NA","NA","NA","0","NA",49,49,136829,"99","0","0","0"
"2013","DK",1368293,509.602763385147,"2",1997,"2","1","4","4","NA","5","NA","NA","0","NA","NA","NA",16,15,136829,"0.5","0","0","0"
"2013","DK",1368541,509.602763385147,"1",1979,"2","1","3","3","13","5","NA","NA","NA","NA","NA","NA",34,33,136854,"0","2","0","101"
"2013","DK",1368542,509.602763385147,"2",1979,"1","1","1","4","13","4","NA","NA","NA","NA","NA","NA",33,33,136854,"99","0","0","1"
"2013","DK",1368543,509.602763385147,"4",2010,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",3,2,136854,"99","2","0","0"
"2013","DK",1368841,509.602763385147,"2",1964,"2","1","3","2","NA","4","NA","24","NA","NA","NA","NA",48,48,136884,"99","0","0","0"
"2013","DK",1368842,509.602763385147,"4",1994,"2","1","4","3","13","5","NA","NA","NA","NA","0","NA",18,18,136884,"0","0","0","0"
"2013","DK",1368843,509.602763385147,"4",1997,"1","1","1","3","13","4","NA","NA","NA","NA","NA","NA",15,15,136884,"0","0","0","0"
"2013","DK",1368851,509.602763385147,"4",1995,"1","1","3","4","NA","3","NA","NA","NA","0","NA","NA",17,17,136885,"1","0","0","0"
"2013","DK",1368852,509.602763385147,"4",1965,"1","1","2","2","13","5","NA","NA","NA","NA","NA","0",47,47,136885,"99","1","0","0"
"2013","DK",1368853,509.602763385147,"3",1997,"2","1","4","2","13","5","NA","NA","NA","NA","0","NA",15,15,136885,"99","0","0","11"
"2013","DK",1369151,509.602763385147,"3",1997,"1","1","1","4","13","5","NA","NA","NA","NA","0","NA",15,15,136915,"99","0","0","100"
"2013","DK",1369152,509.602763385147,"1",1999,"2","1","1","4","13","5","NA","NA","NA","NA","NA","NA",13,13,136915,"99","0","0","0"
"2013","DK",1369153,509.602763385147,"3",1969,"1","1","3","3","13","4","NA","NA","NA","NA","NA","0",43,43,136915,"0.9285714286","2","0","0"
"2013","DK",1369271,509.602763385147,"3",1997,"1","1","3","4","13","NA","NA","NA","NA","NA","NA","0",15,15,136927,"0.7142857143","0","0","0"
"2013","DK",1369272,509.602763385147,"1",1999,"2","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",13,13,136927,"1","2","0","0"
"2013","DK",1369273,509.602763385147,"4",1969,"1","1","1","3","NA","3","NA","NA","0","NA","NA","0",43,43,136927,"0.875","0","0","0"
"2013","DK",1369381,509.602763385147,"2",1980,"1","1","4","2","13","4","NA","NA","NA","0","0","NA",32,32,136938,"1","2","0","0"
"2013","DK",1369382,509.602763385147,"1",2009,"1","1","4","2","NA","3","NA","26","NA","NA","NA","NA",3,3,136938,"99","1","0","0"
"2013","DK",1369383,509.602763385147,"2",1981,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",31,31,136938,"1","0","0","11"
"2013","DK",1369401,509.602763385147,"1",2007,"1","1","3","4","NA","4","NA","NA","NA","0","NA","NA",5,5,136940,"1","0","0","10"
"2013","DK",1369402,509.602763385147,"2",1972,"1","1","1","4","NA","4","NA","NA","10","NA","NA","NA",40,40,136940,"1","0","0","0"
"2013","DK",1369403,509.602763385147,"3",1973,"2","1","4","4","13","NA","NA","25","NA","NA","NA","NA",40,39,136940,"0.6666666667","0","0","0"
"2013","DK",1369451,509.602763385147,"4",1964,"2","1","4","2","13","5","NA","NA","13","NA","NA","NA",48,48,136945,"99","0","0","0"
"2013","DK",1369452,509.602763385147,"1",1994,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",18,18,136945,"99","2","0","1"
"2013","DK",1369453,509.602763385147,"1",1997,"1","1","3","4","13","3","NA","NA","NA","NA","NA","NA",16,15,136945,"99","0","0","11"
"2013","DK",1370041,509.602763385147,"4",1993,"2","1","3","3","13","3","NA","NA","NA","NA","NA","NA",19,19,137004,"99","1","0","0"
"2013","DK",1370042,509.602763385147,"1",1953,"2","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",59,59,137004,"99","0","0","0"
"2013","DK",1370043,509.602763385147,"1",1958,"1","1","1","3","13","4","NA","NA","20","NA","NA","NA",54,54,137004,"1","2","0","0"
"2013","DK",1370851,509.602763385147,"3",1965,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",47,47,137085,"0.3888888889","0","0","1"
"2013","DK",1370852,509.602763385147,"3",1962,"1","1","4","2","NA","4","NA","NA","NA","NA","NA","NA",50,50,137085,"0.9714285714","0","0","100"
"2013","DK",1370853,509.602763385147,"4",2004,"1","1","4","2","NA","5","NA","NA","NA","0","NA","NA",9,8,137085,"99","0","0","0"
"2013","DK",1370881,509.602763385147,"4",1980,"1","1","2","2","13","3","NA","NA","NA","NA","0","NA",33,32,137088,"1","2","0","0"
"2013","DK",1370882,509.602763385147,"3",2009,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",4,3,137088,"99","0","0","0"
"2013","DK",1370883,509.602763385147,"3",1981,"2","1","1","2","NA","3","NA","NA","NA","NA","0","NA",32,31,137088,"1","2","0","100"
"2013","DK",1370991,509.602763385147,"4",2000,"2","1","1","4","13","3","NA","NA","16","NA","NA","NA",12,12,137099,"0.9","0","0","100"
"2013","DK",1370992,509.602763385147,"4",1974,"2","1","3","3","13","NA","NA","NA","15","NA","0","NA",39,38,137099,"0","0","0","0"
"2013","DK",1370993,509.602763385147,"4",2003,"1","1","3","3","13","5","NA","NA","NA","NA","NA","0",9,9,137099,"99","2","0","0"
"2013","DK",1371041,509.602763385147,"1",1983,"1","1","2","2","13","4","9","25","NA","NA","NA","NA",29,29,137104,"1","2","0","0"
"2013","DK",1371042,509.602763385147,"4",1983,"2","1","1","2","13","5","NA","NA","NA","NA","NA","NA",29,29,137104,"1","0","0","0"
"2013","DK",1371043,509.602763385147,"4",2011,"2","1","4","2","NA","NA","NA","NA","12","NA","0","NA",1,1,137104,"99","0","1","100"
"2013","DK",1371051,509.602763385147,"3",1989,"1","1","3","2","13","4","NA","NA","NA","NA","NA","NA",24,23,137105,"0.5833333333","2","0","0"
"2013","DK",1371052,509.602763385147,"4",1989,"1","1","1","2","NA","5","NA","NA","NA","NA","NA","0",24,23,137105,"1","0","0","0"
"2013","DK",1371053,509.602763385147,"1",1985,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",28,27,137105,"0.6666666667","0","0","0"
"2013","DK",1371601,509.602763385147,"2",1964,"2","1","1","2","13","4","NA","NA","NA","NA","0","NA",48,48,137160,"0.75","2","0","0"
"2013","DK",1371602,509.602763385147,"3",2001,"2","1","4","3","13","3","NA","NA","NA","NA","NA","0",11,11,137160,"99","0","0","0"
"2013","DK",1371603,509.602763385147,"3",1964,"1","1","3","4","13","4","NA","NA","NA","NA","NA","NA",49,48,137160,"0.4583333333","2","0","0"
"2013","DK",1371741,509.602763385147,"3",1963,"2","1","1","4","13","NA","NA","NA","NA","NA","NA","NA",50,49,137174,"1","0","0","0"
"2013","DK",1371742,509.602763385147,"1",1944,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",68,68,137174,"0","2","0","0"
"2013","DK",1371743,509.602763385147,"2",1995,"1","1","3","3","13","NA","NA","25","NA","NA","NA","NA",17,17,137174,"0.5","0","0","0"
"2013","DK",1371821,509.602763385147,"1",1960,"1","1","1","3","13","3","NA","NA","NA","NA","0","NA",52,52,137182,"0.9285714286","0","1","0"
"2013","DK",1371822,509.602763385147,"3",1963,"2","1","1","2","NA","4","NA","NA","NA","NA","NA","NA",50,49,137182,"0","2","1","100"
"2013","DK",1371823,509.602763385147,"4",2005,"2","1","4","2","13","NA","35","NA","0","NA","NA","NA",7,7,137182,"1","0","0","0"
"2013","DK",1371851,509.602763385147,"1",1970,"2","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",42,42,137185,"1","0","0","0"
"2013","DK",1371852,509.602763385147,"1",2010,"1","1","2","3","13","3","NA","NA","NA","NA","NA","NA",3,2,137185,"99","0","0","100"
"2013","DK",1371853,509.602763385147,"3",1965,"1","1","4","4","13","NA","NA","NA","NA","NA","NA","0",47,47,137185,"1","0","0","100"
"2013","DK",1372081,509.602763385147,"3",1959,"1","1","1","2","13","5","NA","NA","NA","NA","NA","0",53,53,137208,"1","1","0","100"
"2013","DK",1372082,509.602763385147,"3",1992,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",20,20,137208,"1","0","0","1"
"2013","DK",1372083,509.602763385147,"2",1959,"2","1","2","2","13","4","NA","NA","NA","0","0","NA",53,53,137208,"0.5","0","0","0"
"2013","DK",1372381,509.602763385147,"4",2000,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",12,12,137238,"0.5","0","0","100"
"2013","DK",1372382,509.602763385147,"3",1974,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",38,38,137238,"99","2","0","0"
"2013","DK",1372383,509.602763385147,"4",2003,"1","1","1","2","13","5","NA","NA","NA","0","NA","NA",10,9,137238,"1","2","0","0"
"2013","DK",1372631,509.602763385147,"2",1979,"2","1","3","2","13","4","NA","NA","NA","NA","NA","NA",33,33,137263,"99","2","0","0"
"2013","DK",1372632,509.602763385147,"4",1979,"1","1","4","3","13","3","NA","NA","NA","33","NA","NA",34,33,137263,"0.9166666667","0","0","0"
"2013","DK",1372633,509.602763385147,"4",2010,"1","1","1","3","13","4","NA","NA","NA","NA","NA","NA",2,2,137263,"0","0","0","100"
"2013","DK",1372671,509.602763385147,"2",1999,"2","1","1","2","13","5","NA","NA","NA","NA","NA","NA",13,13,137267,"99","0","0","100"
"2013","DK",1372672,509.602763385147,"2",1968,"2","1","1","4","13","NA","NA","NA","NA","NA","NA","0",45,44,137267,"0.9583333333","0","0","0"
"2013","DK",1372673,509.602763385147,"1",2002,"1","1","4","2","13","4","33","NA","NA","NA","NA","NA",11,10,137267,"1","0","0","0"
"2013","DK",1372741,509.602763385147,"2",1992,"2","1","1","3","13","5","NA","NA","NA","NA","NA","0",20,20,137274,"1","0","0","0"
