"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2010","DK",1361291,454.559505409583,"3",1978,"2","1","1","2","13","3","NA","NA","NA","NA","0","NA",136129,31,"0","0.7285714286","0","0",32
"2010","DK",1361292,454.559505409583,"1",1997,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",136129,12,"2","0.8714285714","0","0",12
"2010","DK",1361293,454.559505409583,"2",1979,"1","1","4","3","13","3","NA","NA","NA","NA","NA","NA",136129,30,"0","0.9571428571","0","0",30
"2010","DK",1361621,454.559505409583,"3",1971,"2","1","4","3","13","3","30","30","NA","NA","0","NA",136162,38,"0","99","0","0",39
"2010","DK",1361622,454.559505409583,"1",1962,"1","1","2","2","13","3","NA","NA","NA","NA","NA","NA",136162,47,"0","99","0","0",47
"2010","DK",1361623,454.559505409583,"1",2002,"1","1","1","3","NA","5","NA","NA","NA","NA","NA","NA",136162,7,"0","1","0","0",8
"2010","DK",1361831,454.559505409583,"1",2005,"2","1","1","2","NA","NA","NA","NA","NA","10","NA","0",136183,4,"2","0.9166666667","0","10",4
"2010","DK",1361832,454.559505409583,"3",1978,"2","1","1","4","13","5","NA","NA","NA","NA","NA","NA",136183,31,"0","0.75","0","0",31
"2010","DK",1361833,454.559505409583,"1",1974,"1","1","1","2","13","5","NA","NA","NA","NA","0","0",136183,35,"0","1","0","0",35
"2010","DK",1361861,454.559505409583,"3",1965,"1","1","4","2","13","5","0","NA","10","0","0","0",136186,44,"2","1","0","100",45
"2010","DK",1361862,454.559505409583,"3",1974,"2","1","1","2","13","5","NA","NA","NA","0","0","NA",136186,35,"0","0.6666666667","0","0",36
"2010","DK",1361863,454.559505409583,"2",2003,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136186,6,"0","99","0","0",6
"2010","DK",1362081,454.559505409583,"1",1982,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",136208,27,"0","0","0","0",27
"2010","DK",1362082,454.559505409583,"4",1969,"2","1","1","2","13","3","0","NA","NA","NA","NA","NA",136208,40,"0","1","0","0",41
"2010","DK",1362083,454.559505409583,"3",2005,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",136208,4,"2","99","0","0",4
"2010","DK",1362271,454.559505409583,"1",1963,"1","1","1","2","NA","3","NA","28","NA","0","NA","0",136227,46,"1","99","0","0",46
"2010","DK",1362272,454.559505409583,"1",1960,"2","1","4","2","13","3","NA","NA","0","40","NA","0",136227,49,"0","0","0","0",49
"2010","DK",1362273,454.559505409583,"3",1996,"2","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",136227,13,"0","99","0","0",13
"2010","DK",1362531,454.559505409583,"4",1982,"1","1","3","2","13","NA","NA","NA","NA","NA","0","NA",136253,27,"0","1","0","0",28
"2010","DK",1362532,454.559505409583,"3",1969,"2","1","2","2","13","5","NA","NA","NA","NA","NA","NA",136253,40,"0","0.8571428571","0","0",40
"2010","DK",1362533,454.559505409583,"1",2005,"1","1","3","2","13","5","NA","NA","NA","NA","0","NA",136253,4,"1","1","0","0",4
"2010","DK",1362711,454.559505409583,"1",1971,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","0",136271,38,"1","1","0","11",38
"2010","DK",1362712,454.559505409583,"3",1970,"1","1","2","3","13","5","NA","NA","NA","0","NA","NA",136271,39,"0","1","0","0",39
"2010","DK",1362713,454.559505409583,"1",2003,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",136271,6,"1","1","0","0",6
"2010","DK",1363081,454.559505409583,"1",1974,"1","1","3","2","13","5","NA","NA","NA","NA","NA","NA",136308,35,"0","0.5","0","0",35
"2010","DK",1363082,454.559505409583,"4",1979,"2","1","1","3","13","3","NA","NA","NA","NA","NA","0",136308,30,"0","1","0","0",30
"2010","DK",1363083,454.559505409583,"3",2007,"2","1","4","2","NA","5","NA","NA","NA","NA","NA","0",136308,2,"0","1","0","100",3
"2010","DK",1363121,454.559505409583,"4",1959,"1","1","4","4","NA","NA","NA","NA","10","0","0","NA",136312,50,"0","99","0","100",50
"2010","DK",1363122,454.559505409583,"3",1967,"2","1","1","4","13","3","NA","NA","NA","NA","NA","NA",136312,42,"0","0.6285714286","0","110",43
"2010","DK",1363123,454.559505409583,"3",2002,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136312,7,"0","99","0","0",7
"2010","DK",1363661,454.559505409583,"1",1965,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",136366,44,"0","1","0","0",44
"2010","DK",1363662,454.559505409583,"4",1974,"2","1","4","3","13","3","0","NA","NA","NA","NA","NA",136366,35,"0","1","0","0",35
"2010","DK",1363663,454.559505409583,"4",2003,"1","1","2","2","13","3","NA","NA","10","NA","NA","NA",136366,6,"0","1","0","0",6
"2010","DK",1363781,454.559505409583,"1",2006,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136378,3,"2","0.5","0","0",3
"2010","DK",1363782,454.559505409583,"2",1979,"2","1","2","2","13","3","NA","0","NA","NA","NA","NA",136378,30,"0","0","0","0",30
"2010","DK",1363783,454.559505409583,"3",1978,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136378,31,"0","1","0","100",32
"2010","DK",1364251,454.559505409583,"3",1958,"2","1","3","2","NA","3","NA","NA","NA","NA","NA","NA",136425,51,"0","1","0","0",51
"2010","DK",1364252,454.559505409583,"4",1959,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",136425,50,"0","0.5","0","0",51
"2010","DK",1364253,454.559505409583,"3",1985,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",136425,24,"2","1","0","0",24
"2010","DK",1364291,454.559505409583,"3",1955,"1","1","4","4","13","5","NA","NA","NA","NA","NA","NA",136429,54,"0","0.8714285714","0","101",55
"2010","DK",1364292,454.559505409583,"2",1964,"2","1","4","3","NA","5","NA","NA","NA","NA","NA","NA",136429,45,"2","0","0","0",45
"2010","DK",1364293,454.559505409583,"3",1997,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",136429,12,"0","1","0","10",12
"2010","DK",1364351,454.559505409583,"3",1970,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136435,39,"0","99","0","0",40
"2010","DK",1364352,454.559505409583,"2",1998,"1","1","1","3","13","3","NA","37","NA","0","NA","NA",136435,11,"2","0.8333333333","0","0",11
"2010","DK",1364353,454.559505409583,"2",2003,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",136435,6,"0","0.3333333333","0","1",6
"2010","DK",1364371,454.559505409583,"1",1955,"1","1","1","3","13","NA","NA","NA","NA","NA","0","0",136437,54,"1","99","0","0",55
"2010","DK",1364372,454.559505409583,"1",1964,"2","1","3","2","13","3","NA","NA","NA","NA","NA","0",136437,45,"1","1","0","0",45
"2010","DK",1364373,454.559505409583,"4",1997,"2","1","4","2","13","3","NA","NA","NA","NA","0","NA",136437,12,"0","1","0","0",13
"2010","DK",1364431,454.559505409583,"1",1955,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","0",136443,54,"2","99","0","0",55
"2010","DK",1364432,454.559505409583,"3",1964,"2","1","4","2","13","3","NA","NA","10","NA","NA","NA",136443,45,"2","99","0","0",46
"2010","DK",1364433,454.559505409583,"2",1997,"2","1","1","2","13","3","NA","NA","NA","0","NA","NA",136443,12,"0","1","0","0",12
"2010","DK",1364491,454.559505409583,"4",1954,"1","1","3","3","13","3","NA","NA","10","0","NA","NA",136449,55,"0","0.8","0","0",56
"2010","DK",1364492,454.559505409583,"4",1953,"2","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",136449,56,"0","1","0","100",57
"2010","DK",1364493,454.559505409583,"3",1991,"2","1","3","3","13","NA","NA","NA","0","NA","0","NA",136449,18,"2","0.5","0","100",19
"2010","DK",1364631,454.559505409583,"3",1965,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",136463,44,"2","0.7857142857","0","0",44
"2010","DK",1364632,454.559505409583,"4",1974,"2","1","4","3","NA","3","NA","NA","NA","NA","NA","NA",136463,35,"0","0.9761904762","0","100",35
"2010","DK",1364633,454.559505409583,"4",2003,"1","1","1","4","13","NA","0","NA","NA","NA","NA","NA",136463,6,"2","1","0","0",6
"2010","DK",1364721,454.559505409583,"3",1974,"1","1","4","2","13","4","0","NA","NA","NA","NA","NA",136472,35,"0","0.8333333333","0","100",36
"2010","DK",1364722,454.559505409583,"2",1975,"2","1","3","3","13","3","NA","NA","NA","35","NA","0",136472,34,"2","1","0","0",35
"2010","DK",1364723,454.559505409583,"1",1994,"1","1","1","4","13","3","NA","NA","NA","NA","NA","NA",136472,15,"2","1","0","0",15
"2010","DK",1365031,454.559505409583,"2",1971,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",136503,38,"1","99","0","0",38
"2010","DK",1365032,454.559505409583,"1",2004,"2","1","3","3","13","5","0","NA","NA","NA","NA","NA",136503,5,"2","1","0","0",6
"2010","DK",1365033,454.559505409583,"2",1970,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",136503,39,"2","99","0","0",40
"2010","DK",1365221,454.559505409583,"2",1954,"1","1","3","2","13","5","NA","NA","10","NA","0","NA",136522,55,"0","0.5","0","0",55
"2010","DK",1365222,454.559505409583,"3",1959,"2","1","1","2","13","5","NA","NA","NA","0","NA","NA",136522,50,"0","0.8571428571","0","0",50
"2010","DK",1365223,454.559505409583,"2",1994,"2","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",136522,15,"0","99","0","0",15
"2010","DK",1365291,454.559505409583,"1",1990,"2","1","4","2","NA","NA","NA","NA","NA","NA","0","0",136529,19,"2","0.7857142857","0","0",20
"2010","DK",1365292,454.559505409583,"2",1994,"2","1","3","2","NA","3","NA","NA","NA","NA","NA","NA",136529,15,"1","1","0","110",15
"2010","DK",1365293,454.559505409583,"3",1959,"1","1","4","4","13","3","NA","32","8","NA","0","NA",136529,50,"2","99","0","0",51
"2010","DK",1365341,454.559505409583,"4",1982,"1","1","1","4","13","NA","NA","25","NA","NA","NA","NA",136534,27,"0","0","0","0",27
"2010","DK",1365342,454.559505409583,"2",1969,"2","1","2","3","13","NA","NA","NA","NA","NA","NA","0",136534,40,"0","0.8571428571","0","0",40
"2010","DK",1365343,454.559505409583,"4",2005,"1","1","4","3","13","3","0","NA","NA","NA","NA","NA",136534,4,"0","1","0","0",5
"2010","DK",1365591,454.559505409583,"4",1974,"1","1","1","2","NA","3","NA","NA","NA","NA","NA","NA",136559,35,"2","0.5","0","0",35
"2010","DK",1365592,454.559505409583,"3",1974,"2","1","1","4","13","NA","NA","NA","NA","NA","NA","NA",136559,35,"0","99","1","0",36
"2010","DK",1365593,454.559505409583,"1",2003,"1","1","3","3","NA","3","NA","NA","NA","NA","NA","NA",136559,6,"2","99","0","0",6
"2010","DK",1365651,454.559505409583,"2",1983,"2","1","1","2","13","3","NA","25","NA","NA","NA","NA",136565,26,"2","1","0","100",27
"2010","DK",1365652,454.559505409583,"1",1978,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",136565,31,"0","1","0","100",32
"2010","DK",1365653,454.559505409583,"3",2007,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",136565,2,"0","1","0","0",3
"2010","DK",1365781,454.559505409583,"1",1978,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",136578,31,"0","99","0","0",32
"2010","DK",1365782,454.559505409583,"3",1979,"2","1","1","3","13","NA","NA","NA","NA","NA","NA","NA",136578,30,"0","1","0","0",31
"2010","DK",1365783,454.559505409583,"4",2007,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",136578,2,"0","0","0","0",3
"2010","DK",1366001,454.559505409583,"4",2006,"1","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",136600,3,"0","0.8571428571","0","0",3
"2010","DK",1366002,454.559505409583,"3",1981,"1","1","4","4","13","3","NA","NA","NA","NA","0","NA",136600,28,"0","99","0","0",29
"2010","DK",1366003,454.559505409583,"3",1981,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",136600,28,"0","1","0","0",29
"2010","DK",1366081,454.559505409583,"1",1981,"2","1","2","2","13","3","NA","NA","NA","NA","NA","NA",136608,28,"0","1","0","0",28
"2010","DK",1366082,454.559505409583,"2",1980,"1","1","4","3","13","5","NA","NA","NA","NA","NA","NA",136608,29,"1","0","0","0",30
"2010","DK",1366083,454.559505409583,"1",2008,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",136608,1,"1","1","0","0",1
"2010","DK",1366151,454.559505409583,"4",2006,"2","1","1","2","NA","3","NA","NA","NA","NA","NA","NA",136615,3,"2","0","0","0",3
"2010","DK",1366152,454.559505409583,"1",1976,"2","1","4","4","13","3","NA","NA","0","NA","NA","NA",136615,33,"0","1","0","0",34
"2010","DK",1366153,454.559505409583,"4",1972,"1","1","3","2","NA","5","NA","NA","NA","NA","0","NA",136615,37,"0","1","0","0",37
"2010","DK",1367371,454.559505409583,"1",1957,"1","1","4","3","NA","5","NA","NA","NA","NA","NA","NA",136737,52,"0","1","0","0",52
"2010","DK",1367372,454.559505409583,"1",1992,"1","1","4","3","13","5","NA","NA","NA","NA","NA","NA",136737,17,"0","1","0","0",18
"2010","DK",1367373,454.559505409583,"3",1961,"2","1","1","4","13","3","NA","NA","NA","NA","NA","0",136737,48,"0","0.75","0","0",48
"2010","DK",1367511,454.559505409583,"3",1949,"2","1","1","3","13","3","NA","NA","NA","NA","0","NA",136751,60,"2","0","1","0",60
"2010","DK",1367512,454.559505409583,"3",1951,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",136751,58,"2","1","0","100",58
"2010","DK",1367513,454.559505409583,"2",1986,"1","1","1","2","NA","3","NA","NA","NA","NA","NA","NA",136751,23,"2","1","0","0",23
"2010","DK",1367861,454.559505409583,"2",1961,"1","1","4","2","NA","NA","NA","24","NA","NA","NA","NA",136786,48,"0","1","0","0",49
"2010","DK",1367862,454.559505409583,"3",1968,"2","1","3","4","13","NA","NA","NA","NA","NA","NA","NA",136786,41,"0","99","0","0",42
"2010","DK",1367863,454.559505409583,"2",1993,"2","1","1","4","13","4","NA","NA","NA","NA","NA","NA",136786,16,"0","99","0","0",16
"2010","DK",1367931,454.559505409583,"2",1994,"2","1","3","2","13","3","NA","NA","NA","NA","NA","0",136793,15,"0","1","0","100",15
"2010","DK",1367932,454.559505409583,"4",1960,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",136793,49,"0","1","0","100",49
"2010","DK",1367933,454.559505409583,"2",1960,"2","1","4","4","NA","5","NA","NA","NA","NA","NA","NA",136793,49,"2","0.7142857143","0","0",49
"2010","DK",1368061,454.559505409583,"4",2005,"2","1","4","4","13","3","NA","NA","NA","0","NA","NA",136806,4,"0","0.4285714286","0","0",4
"2010","DK",1368062,454.559505409583,"4",1975,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",136806,34,"0","1","0","0",34
"2010","DK",1368063,454.559505409583,"2",1966,"1","1","1","2","NA","5","0","NA","NA","NA","NA","0",136806,43,"0","1","0","0",43
"2010","DK",1368161,454.559505409583,"3",1993,"1","1","1","2","13","5","NA","NA","0","NA","NA","NA",136816,16,"0","1","0","0",16
"2010","DK",1368162,454.559505409583,"3",1965,"2","1","1","4","13","3","NA","NA","NA","NA","NA","NA",136816,44,"2","1","0","0",44
"2010","DK",1368163,454.559505409583,"3",1990,"2","1","1","4","13","5","NA","NA","NA","NA","NA","NA",136816,19,"0","1","0","0",20
"2010","DK",1368631,454.559505409583,"1",1975,"2","1","4","3","13","3","NA","NA","NA","NA","NA","NA",136863,34,"0","1","0","0",34
"2010","DK",1368632,454.559505409583,"2",1972,"1","1","1","2","13","5","NA","25","NA","NA","NA","NA",136863,37,"0","0.5","0","1",37
"2010","DK",1368633,454.559505409583,"1",1992,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",136863,17,"0","99","0","0",18
"2010","DK",1368661,454.559505409583,"2",1952,"1","1","4","3","13","3","NA","30","NA","NA","NA","NA",136866,57,"2","1","0","0",58
"2010","DK",1368662,454.559505409583,"1",1983,"1","1","4","2","NA","NA","NA","25","NA","NA","NA","NA",136866,26,"0","1","0","0",26
"2010","DK",1368663,454.559505409583,"2",1954,"2","1","3","2","13","3","NA","NA","NA","NA","0","NA",136866,55,"0","0.4065026437","0","0",55
"2010","DK",1368831,454.559505409583,"1",1963,"2","1","1","4","13","3","NA","NA","NA","NA","NA","0",136883,46,"2","1","0","0",46
"2010","DK",1368832,454.559505409583,"1",1964,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","0",136883,45,"1","1","0","0",45
"2010","DK",1368833,454.559505409583,"4",1996,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",136883,13,"0","0.5","0","0",13
"2010","DK",1368951,454.559505409583,"3",1971,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","0",136895,38,"2","1","0","0",38
"2010","DK",1368952,454.559505409583,"2",1974,"2","1","2","2","13","3","NA","NA","10","0","NA","NA",136895,35,"2","1","0","0",36
"2010","DK",1368953,454.559505409583,"3",2006,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",136895,3,"2","99","0","0",3
"2010","DK",1369091,454.559505409583,"2",1992,"1","1","3","3","NA","3","NA","NA","NA","NA","NA","NA",136909,17,"0","0.5714285714","0","0",17
"2010","DK",1369092,454.559505409583,"4",1957,"2","1","4","3","13","3","NA","NA","NA","NA","0","NA",136909,52,"0","0.7571428571","0","0",53
"2010","DK",1369093,454.559505409583,"1",1958,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",136909,51,"0","0.6666666667","0","101",51
"2010","DK",1369101,454.559505409583,"1",2006,"2","1","1","3","13","4","NA","NA","NA","NA","0","0",136910,3,"0","99","0","100",3
"2010","DK",1369102,454.559505409583,"1",1979,"2","1","4","3","13","3","NA","NA","NA","NA","0","NA",136910,30,"2","0.8333333333","0","0",30
"2010","DK",1369103,454.559505409583,"2",1978,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",136910,31,"2","99","0","1",31
"2010","DK",1369401,454.559505409583,"1",1978,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136940,31,"2","1","0","0",32
"2010","DK",1369402,454.559505409583,"4",1979,"2","1","4","3","13","3","NA","27","10","0","NA","NA",136940,30,"2","1","1","0",30
"2010","DK",1369403,454.559505409583,"2",2007,"1","1","1","2","13","5","NA","NA","NA","0","NA","NA",136940,2,"0","0.9428571429","0","0",3
"2010","DK",1369681,454.559505409583,"2",1993,"1","1","1","2","13","NA","0","25","NA","NA","NA","NA",136968,16,"2","0.1666666667","0","0",16
"2010","DK",1369682,454.559505409583,"2",1959,"1","1","1","2","13","3","0","NA","NA","NA","NA","NA",136968,50,"0","99","0","0",50
"2010","DK",1369683,454.559505409583,"1",1963,"2","1","1","2","13","3","0","NA","NA","0","NA","NA",136968,46,"2","99","1","101",47
"2010","DK",1369731,454.559505409583,"2",1955,"2","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",136973,54,"2","1","0","0",54
"2010","DK",1369732,454.559505409583,"4",1992,"2","1","1","2","13","5","NA","NA","NA","NA","0","NA",136973,17,"2","1","0","100",18
"2010","DK",1369733,454.559505409583,"4",1945,"1","1","1","4","13","5","NA","NA","NA","NA","NA","0",136973,64,"2","0.9714285714","0","0",64
"2010","DK",1369781,454.559505409583,"2",1991,"2","1","4","4","13","NA","NA","28","NA","NA","NA","NA",136978,18,"0","0.25","0","0",19
"2010","DK",1369782,454.559505409583,"3",1967,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",136978,42,"0","1","0","101",42
"2010","DK",1369783,454.559505409583,"4",1959,"1","1","1","4","13","5","NA","30","NA","NA","NA","NA",136978,50,"0","1","0","0",50
"2010","DK",1369971,454.559505409583,"4",1956,"2","1","4","2","NA","3","NA","NA","NA","NA","NA","NA",136997,53,"0","0.5","0","0",53
"2010","DK",1369972,454.559505409583,"4",1955,"1","1","4","2","NA","3","NA","NA","NA","NA","NA","NA",136997,54,"0","0.8333333333","0","0",54
"2010","DK",1369973,454.559505409583,"1",1988,"1","1","2","2","NA","3","NA","NA","NA","NA","NA","NA",136997,21,"0","0.5","0","0",21
"2010","DK",1370201,454.559505409583,"1",1962,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",137020,47,"2","0.6666666667","0","0",48
"2010","DK",1370202,454.559505409583,"3",1987,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",137020,22,"0","99","0","0",22
"2010","DK",1370203,454.559505409583,"1",1966,"1","1","3","2","NA","3","NA","NA","NA","NA","0","NA",137020,43,"2","1","0","0",44
"2010","DK",1370231,454.559505409583,"3",1974,"1","1","3","3","13","3","NA","NA","NA","NA","NA","NA",137023,35,"0","99","0","0",35
"2010","DK",1370232,454.559505409583,"4",1975,"2","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",137023,34,"0","1","0","0",34
"2010","DK",1370233,454.559505409583,"3",1994,"1","1","1","2","13","3","0","NA","NA","NA","NA","NA",137023,15,"0","99","0","0",16
