"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2009","AT",705552,698.604651162791,"1",1989,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",70555,19,"2","0.5555555556","0","0",19
"2009","AT",705553,698.604651162791,"3",1990,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",70555,18,"0","1","1","0",18
"2009","AT",705561,698.604651162791,"1",1965,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",70556,43,"2","99","0","100",43
"2009","AT",705562,698.604651162791,"1",1975,"2","1","2","1","11","2","NA","NA","NA","NA","NA","0",70556,33,"2","0.9402410298","0","0",34
"2009","AT",705563,698.604651162791,"4",2003,"1","1","1","1","11","3","NA","NA","NA","0","NA","NA",70556,5,"0","1","0","0",6
"2009","AT",705641,698.604651162791,"4",1955,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70564,53,"0","1","0","0",54
"2009","AT",705642,698.604651162791,"1",1956,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70564,52,"2","1","0","0",53
"2009","AT",705643,698.604651162791,"2",1987,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",70564,21,"2","0.5416666667","0","0",21
"2009","AT",705681,698.604651162791,"1",1948,"1","1","4","1","11","NA","NA","25","NA","NA","NA","NA",70568,60,"0","0.6428571429","0","100",60
"2009","AT",705682,698.604651162791,"2",1949,"2","1","1","1","11","2","NA","NA","NA","0","NA","0",70568,59,"2","0.5","0","0",59
"2009","AT",705683,698.604651162791,"3",1981,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",70568,27,"2","99","0","0",27
"2009","AT",705771,698.604651162791,"2",1955,"1","1","3","1","11","3","NA","NA","NA","0","NA","NA",70577,53,"2","99","0","0",54
"2009","AT",705772,698.604651162791,"1",1959,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",70577,49,"0","0.0555555556","0","10",49
"2009","AT",705773,698.604651162791,"4",1989,"1","1","3","1","NA","3","NA","NA","NA","NA","0","NA",70577,19,"0","1","0","0",20
"2009","AT",705921,698.604651162791,"1",1979,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70592,29,"2","1","0","0",30
"2009","AT",705922,698.604651162791,"3",1984,"1","1","4","4","11","5","NA","NA","NA","NA","NA","NA",70592,24,"0","99","0","0",24
"2009","AT",705923,698.604651162791,"1",1998,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",70592,10,"0","99","0","0",10
"2009","AT",706171,698.604651162791,"4",1951,"1","1","1","4","NA","3","NA","NA","NA","NA","NA","NA",70617,57,"0","0.5","0","100",57
"2009","AT",706172,698.604651162791,"1",1958,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",70617,50,"2","1","0","0",50
"2009","AT",706173,698.604651162791,"1",1987,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",70617,21,"0","0.8571428571","0","0",21
"2009","AT",706221,698.604651162791,"3",1956,"1","1","3","1","11","2","NA","NA","NA","NA","0","NA",70622,52,"0","1","0","0",53
"2009","AT",706222,698.604651162791,"1",1961,"2","1","2","4","11","5","NA","NA","NA","NA","NA","NA",70622,47,"1","1","0","0",47
"2009","AT",706223,698.604651162791,"3",1992,"1","1","3","1","NA","5","NA","NA","NA","NA","0","NA",70622,16,"0","99","0","100",17
"2009","AT",706261,698.604651162791,"3",1932,"2","1","1","1","11","3","NA","NA","NA","NA","0","NA",70626,76,"0","1","0","10",76
"2009","AT",706262,698.604651162791,"2",1938,"1","1","1","4","11","2","20","NA","NA","NA","NA","NA",70626,70,"0","99","0","0",70
"2009","AT",706263,698.604651162791,"2",1978,"2","1","1","1","NA","NA","NA","NA","NA","NA","0","NA",70626,30,"1","0.9722222222","0","100",30
"2009","AT",706421,698.604651162791,"2",1955,"1","1","1","1","NA","2","NA","NA","NA","0","NA","NA",70642,53,"2","1","0","1",54
"2009","AT",706422,698.604651162791,"4",1959,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",70642,49,"2","1","0","0",49
"2009","AT",706423,698.604651162791,"4",1989,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",70642,19,"0","1","0","0",20
"2009","AT",706431,698.604651162791,"4",1955,"1","1","4","4","11","3","NA","NA","NA","NA","NA","NA",70643,53,"0","1","0","0",53
"2009","AT",706432,698.604651162791,"3",1961,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70643,47,"0","99","0","110",47
"2009","AT",706433,698.604651162791,"2",1988,"2","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",70643,20,"2","0.9464285714","0","0",21
"2009","AT",706451,698.604651162791,"4",1953,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",70645,55,"0","1","0","0",56
"2009","AT",706452,698.604651162791,"4",1954,"1","1","3","1","11","2","NA","0","NA","NA","0","NA",70645,54,"0","0.8119221659","0","10",55
"2009","AT",706453,698.604651162791,"2",1981,"1","1","4","1","NA","NA","NA","NA","NA","NA","NA","NA",70645,27,"0","0.5","0","0",28
"2009","AT",706571,698.604651162791,"3",1968,"1","1","3","1","11","5","25","35","NA","NA","NA","0",70657,40,"0","0.6666666667","0","100",40
"2009","AT",706572,698.604651162791,"2",1974,"2","1","1","1","11","5","NA","NA","NA","NA","NA","20",70657,34,"0","0.3773040941","0","0",34
"2009","AT",706573,698.604651162791,"2",2008,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70657,0,"1","0.9285714286","0","10",1
"2009","AT",706831,698.604651162791,"4",1965,"2","1","3","1","11","3","NA","NA","NA","0","NA","NA",70683,43,"0","1","0","0",43
"2009","AT",706832,698.604651162791,"4",1989,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70683,19,"2","99","0","0",20
"2009","AT",706833,698.604651162791,"2",1990,"1","1","3","4","11","5","NA","NA","NA","0","NA","NA",70683,18,"2","1","0","100",18
"2009","AT",706961,698.604651162791,"3",1951,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",70696,57,"0","1","0","111",58
"2009","AT",706962,698.604651162791,"2",1958,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",70696,50,"0","1","0","0",50
"2009","AT",706963,698.604651162791,"4",1987,"2","1","1","1","11","NA","NA","30","NA","NA","NA","NA",70696,21,"0","0.125","0","0",21
"2009","AT",706991,698.604651162791,"3",1965,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70699,43,"0","99","0","0",43
"2009","AT",706992,698.604651162791,"2",1970,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",70699,38,"0","99","0","0",38
"2009","AT",706993,698.604651162791,"4",1996,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",70699,12,"0","99","0","100",13
"2009","AT",707121,698.604651162791,"1",1963,"2","1","1","1","14","2","NA","NA","NA","NA","NA","NA",70712,45,"0","1","0","0",45
"2009","AT",707122,698.604651162791,"1",1991,"2","1","1","4","11","3","NA","NA","NA","0","NA","20",70712,17,"0","99","0","0",17
"2009","AT",707123,698.604651162791,"4",1993,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",70712,15,"2","0.9047619048","0","0",16
"2009","AT",707181,698.604651162791,"1",1955,"1","1","1","4","11","5","NA","NA","NA","NA","0","NA",70718,53,"0","1","0","0",54
"2009","AT",707182,698.604651162791,"2",1956,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",70718,52,"0","0","0","0",53
"2009","AT",707183,698.604651162791,"4",1987,"1","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",70718,21,"0","0.8571428571","0","0",21
"2009","AT",707291,698.604651162791,"2",1960,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",70729,48,"0","1","0","0",48
"2009","AT",707292,698.604651162791,"4",1962,"2","1","1","4","11","3","NA","NA","NA","NA","NA","NA",70729,46,"0","99","0","0",46
"2009","AT",707293,698.604651162791,"3",1982,"2","1","3","1","11","2","NA","NA","NA","0","NA","NA",70729,26,"2","0.9166666667","0","0",26
"2009","AT",707351,698.604651162791,"3",1968,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",70735,40,"2","0.5","0","0",41
"2009","AT",707352,698.604651162791,"1",1993,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70735,15,"2","1","1","0",16
"2009","AT",707353,698.604651162791,"1",1995,"2","1","1","1","NA","3","NA","25","20","NA","NA","NA",70735,13,"0","0.5952380952","0","0",13
"2009","AT",707411,698.604651162791,"3",1956,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",70741,52,"2","1","0","0",52
"2009","AT",707412,698.604651162791,"2",1961,"2","1","3","1","NA","3","NA","NA","NA","NA","NA","NA",70741,47,"0","99","0","0",48
"2009","AT",707413,698.604651162791,"3",1992,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70741,16,"1","0.8952380952","0","0",16
"2009","AT",707431,698.604651162791,"4",1948,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",70743,60,"0","0.3333333333","0","0",61
"2009","AT",707432,698.604651162791,"1",1949,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",70743,59,"0","1","0","0",60
"2009","AT",707433,698.604651162791,"2",1981,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70743,27,"0","1","0","0",28
"2009","AT",707541,698.604651162791,"1",1953,"2","1","1","1","NA","3","NA","NA","NA","NA","NA","0",70754,55,"2","0.7857142857","0","0",56
"2009","AT",707542,698.604651162791,"2",1954,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",70754,54,"2","99","0","0",55
"2009","AT",707543,698.604651162791,"3",1981,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",70754,27,"2","0.375","0","0",28
"2009","AT",707601,698.604651162791,"3",1955,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",70760,53,"0","1","0","0",53
"2009","AT",707602,698.604651162791,"4",1956,"2","1","4","4","11","3","NA","NA","NA","NA","NA","NA",70760,52,"2","0.9428571429","0","0",52
"2009","AT",707603,698.604651162791,"4",1987,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",70760,21,"2","1","1","0",22
"2009","AT",707641,698.604651162791,"3",1955,"1","1","1","1","11","3","NA","NA","NA","0","NA","NA",70764,53,"0","0.8506025744","0","0",53
"2009","AT",707642,698.604651162791,"4",1959,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70764,49,"0","1","0","0",49
"2009","AT",707643,698.604651162791,"4",1989,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","3",70764,19,"0","99","0","0",19
"2009","AT",707651,698.604651162791,"1",1950,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",70765,58,"0","0.8403567953","0","0",58
"2009","AT",707652,698.604651162791,"3",1953,"2","1","3","1","11","NA","NA","NA","NA","0","NA","NA",70765,55,"0","0.8285714286","0","0",55
"2009","AT",707653,698.604651162791,"2",1980,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",70765,28,"1","0.3425497096","0","0",29
"2009","AT",707851,698.604651162791,"1",1974,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",70785,34,"0","0.8746147772","0","100",35
"2009","AT",707852,698.604651162791,"2",1975,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70785,33,"0","0.5","0","0",34
"2009","AT",707853,698.604651162791,"4",2003,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70785,5,"0","99","0","0",6
"2009","AT",707891,698.604651162791,"4",1954,"2","1","1","1","11","NA","NA","NA","NA","0","NA","0",70789,54,"0","1","0","1",54
"2009","AT",707892,698.604651162791,"2",1956,"1","1","3","1","11","NA","NA","NA","NA","NA","0","NA",70789,52,"0","0.7688131114","0","0",52
"2009","AT",707893,698.604651162791,"3",1991,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",70789,17,"0","1","0","0",18
"2009","AT",707911,698.604651162791,"2",1950,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70791,58,"0","0.5","0","0",59
"2009","AT",707912,698.604651162791,"4",1953,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",70791,55,"1","0.630952381","0","100",56
"2009","AT",707913,698.604651162791,"2",1980,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",70791,28,"0","1","0","0",28
"2009","AT",707951,698.604651162791,"4",1979,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",70795,29,"0","1","0","0",30
"2009","AT",707952,698.604651162791,"2",1984,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70795,24,"1","0.3333333333","1","0",25
"2009","AT",707953,698.604651162791,"1",1998,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",70795,10,"2","0.9402410298","0","111",10
"2009","AT",708171,698.604651162791,"4",1968,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70817,40,"0","0.8357142857","0","0",41
"2009","AT",708172,698.604651162791,"1",1993,"2","1","3","1","11","3","NA","NA","NA","NA","0","NA",70817,15,"0","0","0","0",15
"2009","AT",708173,698.604651162791,"3",1995,"2","1","2","1","11","NA","NA","NA","0","NA","NA","NA",70817,13,"0","99","0","0",13
"2009","AT",708211,698.604651162791,"3",1968,"1","2","1","1","NA","2","NA","NA","NA","NA","NA","0",70821,40,"2","99","0","0",41
"2009","AT",708212,698.604651162791,"2",1974,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",70821,34,"2","0.0555555556","0","0",35
"2009","AT",708213,698.604651162791,"2",2008,"2","1","3","4","11","5","NA","NA","NA","NA","NA","NA",70821,0,"0","0.9285714286","0","10",0
"2009","AT",708331,698.604651162791,"2",1968,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",70833,40,"0","0.7182539683","0","0",41
"2009","AT",708332,698.604651162791,"2",1974,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",70833,34,"0","99","0","0",35
"2009","AT",708333,698.604651162791,"3",2008,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",70833,0,"0","0.8095238095","0","0",0
"2009","AT",708531,698.604651162791,"1",1960,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",70853,48,"0","0.5","0","0",48
"2009","AT",708532,698.604651162791,"1",1962,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70853,46,"0","0.9285714286","0","0",46
"2009","AT",708533,698.604651162791,"2",1982,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",70853,26,"0","1","0","0",26
"2009","AT",708661,698.604651162791,"1",1953,"2","1","4","4","11","5","NA","NA","NA","NA","NA","NA",70866,55,"0","0.8428571429","0","0",55
"2009","AT",708662,698.604651162791,"2",1954,"1","1","4","1","11","2","NA","NA","NA","NA","NA","6",70866,54,"0","0.9714285714","0","100",55
"2009","AT",708663,698.604651162791,"1",1981,"1","1","3","1","NA","2","NA","NA","NA","NA","10","NA",70866,27,"2","99","0","0",28
"2009","AT",708711,698.604651162791,"2",1953,"2","1","1","1","11","5","NA","NA","0","NA","NA","NA",70871,55,"0","0.7714285714","0","100",55
"2009","AT",708712,698.604651162791,"4",1954,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70871,54,"2","1","0","0",55
"2009","AT",708713,698.604651162791,"4",1981,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",70871,27,"0","0.5238095238","0","0",28
"2009","AT",708831,698.604651162791,"4",1932,"2","1","4","4","11","5","NA","NA","0","NA","NA","0",70883,76,"2","1","0","0",77
"2009","AT",708832,698.604651162791,"3",1938,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",70883,70,"0","0","0","0",71
"2009","AT",708833,698.604651162791,"1",1978,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",70883,30,"0","0.5","0","101",30
"2009","AT",708851,698.604651162791,"4",1964,"1","1","1","1","11","3","NA","NA","NA","NA","NA","8",70885,44,"2","0","0","0",45
"2009","AT",708852,698.604651162791,"4",1966,"2","1","1","1","NA","5","NA","NA","NA","NA","0","NA",70885,42,"1","99","0","101",42
"2009","AT",708853,698.604651162791,"2",1994,"1","1","1","4","NA","2","NA","NA","NA","NA","NA","NA",70885,14,"0","1","1","0",15
"2009","AT",708871,698.604651162791,"4",1960,"1","1","4","1","11","3","20","NA","NA","NA","NA","NA",70887,48,"2","99","0","0",48
"2009","AT",708872,698.604651162791,"3",1962,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",70887,46,"0","0.9285714286","0","0",47
"2009","AT",708873,698.604651162791,"4",1982,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",70887,26,"2","0.5","0","0",27
"2009","AT",708931,698.604651162791,"1",1951,"1","1","3","1","11","5","NA","NA","NA","0","NA","NA",70893,57,"2","0","0","0",57
"2009","AT",708932,698.604651162791,"1",1958,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",70893,50,"0","1","0","0",51
"2009","AT",708933,698.604651162791,"2",1987,"2","1","4","1","11","3","NA","NA","NA","NA","NA","3",70893,21,"0","99","0","0",22
"2009","AT",709231,698.604651162791,"2",1955,"1","1","1","1","14","5","NA","NA","NA","NA","NA","NA",70923,53,"0","0.5595238095","0","0",54
"2009","AT",709232,698.604651162791,"3",1959,"2","1","4","1","NA","3","NA","NA","NA","NA","NA","NA",70923,49,"0","0.9714285714","0","0",49
"2009","AT",709233,698.604651162791,"4",1989,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",70923,19,"0","1","0","0",20
"2009","AT",709951,698.604651162791,"3",1961,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",70995,47,"0","0.5833333333","0","0",48
"2009","AT",709952,698.604651162791,"2",1964,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",70995,44,"2","0.5","0","0",45
"2009","AT",709953,698.604651162791,"4",1984,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",70995,24,"0","0.7142857143","0","0",24
"2009","AT",709954,698.604651162791,"1",1991,"1","1","3","4","11","2","NA","NA","NA","NA","NA","NA",70995,17,"0","0.7857142857","0","0",17
"2009","AT",710051,698.604651162791,"3",1961,"1","1","1","4","11","5","NA","NA","NA","NA","NA","4",71005,47,"2","1","0","0",47
"2009","AT",710052,698.604651162791,"1",1970,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",71005,38,"0","0.6397726676","0","0",38
"2009","AT",710053,698.604651162791,"1",1995,"1","1","4","1","11","NA","NA","NA","0","NA","0","NA",71005,13,"0","1","0","0",13
"2009","AT",710054,698.604651162791,"4",1998,"2","1","1","4","11","3","NA","NA","NA","0","NA","NA",71005,10,"0","0.8380952381","0","0",10
"2009","AT",710151,698.604651162791,"4",1954,"1","1","1","1","11","3","20","NA","NA","NA","NA","NA",71015,54,"2","99","0","0",54
"2009","AT",710152,698.604651162791,"4",1955,"2","1","1","1","11","NA","30","NA","NA","NA","NA","NA",71015,53,"0","99","0","0",54
"2009","AT",710153,698.604651162791,"1",1986,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",71015,22,"2","0.9444444444","0","101",22
"2009","AT",710154,698.604651162791,"1",1988,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",71015,20,"2","99","0","0",21
"2009","AT",710261,698.604651162791,"1",1954,"1","1","1","1","11","3","NA","NA","NA","0","NA","NA",71026,54,"0","0.3611111111","0","0",54
"2009","AT",710262,698.604651162791,"4",1957,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",71026,51,"0","99","0","0",51
"2009","AT",710263,698.604651162791,"3",1988,"2","1","3","1","11","3","NA","NA","NA","0","NA","NA",71026,20,"0","99","0","0",20
"2009","AT",710264,698.604651162791,"3",1984,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",71026,24,"0","0.8154761905","0","0",24
"2009","AT",710691,698.604651162791,"4",1970,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",71069,38,"0","99","0","0",38
"2009","AT",710692,698.604651162791,"3",1971,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",71069,37,"0","99","0","0",37
"2009","AT",710693,698.604651162791,"3",1992,"2","1","4","1","NA","2","25","30","NA","NA","NA","NA",71069,16,"0","0.4444444444","0","0",16
"2009","AT",710694,698.604651162791,"1",1996,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",71069,12,"0","1","0","0",12
"2009","AT",710941,698.604651162791,"3",1951,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",71094,57,"1","99","0","101",57
"2009","AT",710942,698.604651162791,"4",1952,"1","1","1","1","11","NA","NA","NA","NA","NA","0","NA",71094,56,"2","99","0","0",56
"2009","AT",710943,698.604651162791,"2",1981,"1","1","3","1","11","3","NA","NA","0","NA","NA","0",71094,27,"1","99","0","0",27
"2009","AT",710944,698.604651162791,"4",1988,"1","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",71094,20,"0","0.4380952381","0","0",20
"2009","AT",711051,698.604651162791,"2",1962,"1","1","3","4","11","3","NA","NA","NA","NA","NA","NA",71105,46,"0","99","0","110",46
"2009","AT",711052,698.604651162791,"4",1967,"2","1","1","1","11","3","NA","NA","NA","0","NA","NA",71105,41,"0","1","0","0",42
