"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2010","AT",613172,526.463700234192,"3",1951,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61317,58,"0","1","0","0",59
"2010","AT",613201,526.463700234192,"3",1949,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",61320,60,"0","0.5","0","0",60
"2010","AT",613202,526.463700234192,"4",1951,"2","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",61320,58,"0","0.7142857143","0","0",58
"2010","AT",613221,526.463700234192,"1",1965,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",61322,44,"0","0.8571428571","0","0",45
"2010","AT",613222,526.463700234192,"3",1975,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",61322,34,"2","1","0","110",34
"2010","AT",613311,526.463700234192,"4",1940,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",61331,69,"0","1","0","0",69
"2010","AT",613312,526.463700234192,"1",1948,"2","1","1","4","11","5","NA","NA","NA","NA","NA","NA",61331,61,"0","0.8571428571","0","0",62
"2010","AT",613431,526.463700234192,"1",1947,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61343,62,"0","0.8293650794","0","100",62
"2010","AT",613432,526.463700234192,"4",1954,"2","1","3","4","11","2","NA","NA","NA","0","NA","NA",61343,55,"0","99","0","0",55
"2010","AT",613571,526.463700234192,"3",1952,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",61357,57,"0","99","0","0",57
"2010","AT",613572,526.463700234192,"2",1964,"1","1","2","1","11","3","NA","NA","0","0","NA","0",61357,45,"0","0.5","0","0",45
"2010","AT",613641,526.463700234192,"2",1940,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","0",61364,69,"2","0.5","0","0",69
"2010","AT",613642,526.463700234192,"4",1944,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61364,65,"0","0.7857142857","0","0",66
"2010","AT",614241,526.463700234192,"3",1942,"2","1","4","1","11","2","NA","0","NA","NA","NA","NA",61424,67,"2","0.5","0","0",68
"2010","AT",614242,526.463700234192,"1",1942,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61424,67,"0","0.9285714286","0","0",67
"2010","AT",614471,526.463700234192,"2",1968,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",61447,41,"0","99","0","100",41
"2010","AT",614472,526.463700234192,"2",2004,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",61447,5,"2","0.8461986402","0","100",5
"2010","AT",614481,526.463700234192,"4",1971,"1","1","1","4","11","3","NA","NA","NA","NA","NA","NA",61448,38,"0","99","0","0",38
"2010","AT",614482,526.463700234192,"1",1972,"2","1","3","4","11","2","NA","NA","NA","NA","NA","NA",61448,37,"0","99","0","0",37
"2010","AT",614531,526.463700234192,"3",1976,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61453,33,"0","0.5555555556","0","0",34
"2010","AT",614532,526.463700234192,"4",1977,"2","1","3","1","14","3","NA","NA","NA","NA","NA","NA",61453,32,"2","0.9285714286","0","10",32
"2010","AT",614821,526.463700234192,"2",1939,"1","1","4","1","NA","2","NA","NA","0","NA","NA","0",61482,70,"0","0.5","0","1",70
"2010","AT",614822,526.463700234192,"2",1941,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",61482,68,"2","0.8888888889","0","0",69
"2010","AT",614861,526.463700234192,"2",1929,"1","1","3","4","11","NA","NA","NA","NA","NA","NA","NA",61486,80,"0","0.75","0","0",80
"2010","AT",614862,526.463700234192,"2",1929,"2","1","1","4","11","2","NA","NA","NA","NA","NA","8",61486,80,"0","0.6666666667","0","0",80
"2010","AT",614871,526.463700234192,"2",1971,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","0",61487,38,"0","0.3333333333","0","0",39
"2010","AT",614872,526.463700234192,"1",1972,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",61487,37,"0","1","0","100",38
"2010","AT",615031,526.463700234192,"4",1953,"2","1","1","4","NA","2","NA","NA","NA","NA","0","0",61503,56,"0","0.8023809524","0","111",57
"2010","AT",615032,526.463700234192,"4",1984,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61503,25,"1","0.5","0","100",26
"2010","AT",615171,526.463700234192,"4",1943,"1","1","1","1","11","NA","NA","32","NA","NA","NA","NA",61517,66,"0","0.8285714286","1","0",66
"2010","AT",615172,526.463700234192,"1",1947,"2","1","1","1","NA","5","NA","NA","0","NA","NA","NA",61517,62,"2","1","0","0",62
"2010","AT",615221,526.463700234192,"3",1942,"1","1","1","1","11","3","NA","NA","NA","NA","0","0",61522,67,"0","0.8571428571","0","0",68
"2010","AT",615222,526.463700234192,"3",1942,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",61522,67,"0","0.6666666667","0","0",68
"2010","AT",615261,526.463700234192,"2",1976,"1","1","3","1","11","2","NA","NA","0","NA","0","NA",61526,33,"2","1","0","0",34
"2010","AT",615262,526.463700234192,"2",1978,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61526,31,"2","0.4547619048","0","101",31
"2010","AT",615281,526.463700234192,"4",1938,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",61528,71,"0","0.4285714286","0","100",71
"2010","AT",615282,526.463700234192,"2",1942,"1","1","4","1","NA","3","NA","NA","NA","0","NA","NA",61528,67,"0","0.75","0","100",67
"2010","AT",615311,526.463700234192,"1",1946,"1","1","1","4","NA","3","NA","NA","NA","NA","NA","NA",61531,63,"0","99","0","100",63
"2010","AT",615312,526.463700234192,"2",1952,"2","1","4","1","11","3","NA","NA","0","NA","NA","NA",61531,57,"2","99","0","101",57
"2010","AT",615431,526.463700234192,"1",1954,"1","1","1","4","NA","2","NA","25","NA","0","NA","NA",61543,55,"0","0.8571428571","0","1",56
"2010","AT",615432,526.463700234192,"2",1958,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",61543,51,"0","1","0","0",51
"2010","AT",615501,526.463700234192,"4",1931,"1","1","3","1","11","3","NA","NA","0","NA","NA","NA",61550,78,"0","0.5","0","100",79
"2010","AT",615502,526.463700234192,"3",1931,"2","1","1","1","NA","3","NA","NA","NA","NA","NA","NA",61550,78,"0","99","0","0",78
"2010","AT",615561,526.463700234192,"1",1946,"1","1","1","4","NA","5","17","NA","NA","NA","0","NA",61556,63,"0","0","0","0",64
"2010","AT",615562,526.463700234192,"2",1947,"2","1","3","1","11","2","NA","NA","NA","NA","0","NA",61556,62,"2","0.5","0","0",63
"2010","AT",615671,526.463700234192,"3",1929,"1","1","3","4","11","3","0","NA","NA","NA","NA","NA",61567,80,"0","0.6666666667","0","0",80
"2010","AT",615672,526.463700234192,"1",1936,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61567,73,"0","0","0","0",74
"2010","AT",615771,526.463700234192,"1",1935,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",61577,74,"0","1","0","0",75
"2010","AT",615772,526.463700234192,"3",1941,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",61577,68,"2","0.75","0","0",68
"2010","AT",615911,526.463700234192,"4",1956,"1","1","2","1","11","NA","NA","NA","NA","NA","NA","NA",61591,53,"0","0.4166666667","0","0",53
"2010","AT",615912,526.463700234192,"2",1958,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","0",61591,51,"0","0.8333333333","0","0",51
"2010","AT",615971,526.463700234192,"4",1947,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",61597,62,"0","0.625","0","0",63
"2010","AT",615972,526.463700234192,"4",1954,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61597,55,"0","99","0","0",56
"2010","AT",616021,526.463700234192,"3",1942,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61602,67,"0","0.8571428571","0","0",68
"2010","AT",616022,526.463700234192,"2",1945,"2","1","3","1","11","2","NA","NA","NA","0","NA","0",61602,64,"2","99","0","0",65
"2010","AT",616031,526.463700234192,"1",1965,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",61603,44,"2","99","0","0",45
"2010","AT",616032,526.463700234192,"2",1969,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","2",61603,40,"0","99","0","0",41
"2010","AT",616081,526.463700234192,"2",1938,"1","1","4","1","11","NA","NA","24","NA","NA","NA","NA",61608,71,"2","0.5892857143","1","0",72
"2010","AT",616082,526.463700234192,"2",1941,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",61608,68,"0","0.9285714286","0","0",68
"2010","AT",616121,526.463700234192,"3",1929,"1","1","4","1","11","NA","25","NA","NA","NA","NA","NA",61612,80,"2","0.6666666667","0","111",80
"2010","AT",616122,526.463700234192,"4",1930,"2","1","1","1","11","2","NA","NA","NA","NA","NA","5",61612,79,"0","0.8","0","0",80
"2010","AT",616161,526.463700234192,"1",1953,"1","1","1","1","11","2","NA","NA","NA","NA","NA","6",61616,56,"0","0.5","0","0",57
"2010","AT",616162,526.463700234192,"2",1956,"2","1","4","1","NA","2","NA","NA","0","NA","0","NA",61616,53,"0","1","0","100",53
"2010","AT",616231,526.463700234192,"3",1934,"1","1","1","1","11","3","NA","NA","20","NA","NA","NA",61623,75,"0","0","0","100",75
"2010","AT",616232,526.463700234192,"2",1938,"2","1","3","1","11","5","NA","NA","0","NA","NA","NA",61623,71,"2","99","0","100",72
"2010","AT",616321,526.463700234192,"2",1954,"1","1","1","1","11","3","NA","NA","0","NA","NA","NA",61632,55,"2","0.375","0","0",56
"2010","AT",616322,526.463700234192,"4",1958,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",61632,51,"0","99","0","0",51
"2010","AT",616441,526.463700234192,"3",1929,"2","1","4","1","14","5","0","NA","NA","NA","NA","NA",61644,80,"0","0.8428571429","0","0",80
"2010","AT",616442,526.463700234192,"3",1929,"1","1","4","1","14","NA","NA","NA","NA","NA","NA","NA",61644,80,"0","0.375","0","0",80
"2010","AT",616581,526.463700234192,"2",1947,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",61658,62,"2","99","0","0",63
"2010","AT",616582,526.463700234192,"1",1954,"2","1","1","1","11","3","NA","NA","NA","NA","NA","0",61658,55,"2","1","0","0",55
"2010","AT",616611,526.463700234192,"2",1951,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",61661,58,"0","1","0","0",59
"2010","AT",616612,526.463700234192,"1",1951,"1","1","3","1","11","5","NA","NA","NA","0","NA","NA",61661,58,"0","0.654383682","1","0",59
"2010","AT",616721,526.463700234192,"4",1970,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",61672,39,"0","0.7857142857","0","0",40
"2010","AT",616722,526.463700234192,"3",1998,"1","1","4","4","11","3","NA","NA","NA","NA","NA","NA",61672,11,"0","1","0","0",12
"2010","AT",616841,526.463700234192,"4",1960,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",61684,49,"0","0.9523809524","0","0",49
"2010","AT",616842,526.463700234192,"1",1962,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",61684,47,"0","99","0","100",48
"2010","AT",616911,526.463700234192,"3",1963,"2","1","2","1","11","2","NA","NA","NA","NA","0","30",61691,46,"0","99","0","0",46
"2010","AT",616912,526.463700234192,"4",1964,"1","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",61691,45,"1","99","0","0",45
"2010","AT",617001,526.463700234192,"2",1951,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",61700,58,"2","0.75","0","0",59
"2010","AT",617002,526.463700234192,"1",1954,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",61700,55,"0","0.5","0","0",56
"2010","AT",617051,526.463700234192,"1",1971,"1","1","1","1","11","2","NA","32","NA","NA","NA","NA",61705,38,"2","99","0","0",38
"2010","AT",617052,526.463700234192,"4",1978,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",61705,31,"0","1","0","0",31
"2010","AT",617111,526.463700234192,"4",1976,"2","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",61711,33,"0","99","0","0",34
"2010","AT",617112,526.463700234192,"3",2009,"2","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",61711,0,"1","0.3571428571","0","0",1
"2010","AT",617231,526.463700234192,"4",1938,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",61723,71,"2","1","0","0",72
"2010","AT",617232,526.463700234192,"2",1941,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",61723,68,"0","0.6388888889","0","0",68
"2010","AT",617471,526.463700234192,"4",1931,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61747,78,"0","0.0833333333","0","0",78
"2010","AT",617472,526.463700234192,"4",1931,"2","1","2","1","NA","2","NA","NA","NA","NA","NA","NA",61747,78,"0","1","0","0",78
"2010","AT",617501,526.463700234192,"2",1979,"1","1","1","4","11","2","NA","NA","NA","0","NA","NA",61750,30,"0","1","0","0",31
"2010","AT",617502,526.463700234192,"2",1980,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",61750,29,"0","0.6635959205","0","0",29
"2010","AT",617521,526.463700234192,"2",1953,"2","1","4","4","NA","2","NA","NA","0","NA","NA","NA",61752,56,"0","0.6635959205","0","100",56
"2010","AT",617522,526.463700234192,"3",1984,"2","1","4","1","11","2","NA","NA","0","NA","NA","NA",61752,25,"0","1","1","0",25
"2010","AT",617571,526.463700234192,"3",1949,"1","1","1","1","11","2","NA","21","NA","NA","NA","NA",61757,60,"2","99","0","0",60
"2010","AT",617572,526.463700234192,"1",1952,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61757,57,"0","1","0","111",57
"2010","AT",617611,526.463700234192,"4",1949,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",61761,60,"2","99","0","100",60
"2010","AT",617612,526.463700234192,"2",1951,"2","1","4","4","11","2","NA","NA","0","0","NA","NA",61761,58,"0","99","1","0",58
"2010","AT",617741,526.463700234192,"4",1938,"1","1","1","1","11","2","NA","NA","0","NA","NA","NA",61774,71,"0","0.498945846","0","0",71
"2010","AT",617742,526.463700234192,"2",1944,"2","1","4","4","11","3","NA","NA","NA","NA","NA","NA",61774,65,"0","0.609063947","0","0",66
"2010","AT",617871,526.463700234192,"3",1954,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61787,55,"0","99","0","0",56
"2010","AT",617872,526.463700234192,"2",1956,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",61787,53,"0","0.8571428571","0","0",53
"2010","AT",618041,526.463700234192,"1",1949,"1","1","4","1","11","3","NA","NA","NA","NA","0","NA",61804,60,"0","1","0","0",60
"2010","AT",618042,526.463700234192,"4",1951,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",61804,58,"2","0.6428571429","0","0",59
"2010","AT",618101,526.463700234192,"1",1949,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",61810,60,"2","1","0","0",61
"2010","AT",618102,526.463700234192,"3",1952,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",61810,57,"0","0.6666666667","0","0",58
"2010","AT",618421,526.463700234192,"3",1937,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61842,72,"0","99","1","0",73
"2010","AT",618422,526.463700234192,"3",1940,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",61842,69,"0","0","0","0",70
"2010","AT",618431,526.463700234192,"4",1947,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61843,62,"1","0.5","0","100",63
"2010","AT",618432,526.463700234192,"3",1954,"2","1","1","1","11","3","32","NA","NA","NA","NA","0",61843,55,"0","0.619047619","0","111",56
"2010","AT",618521,526.463700234192,"4",1929,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",61852,80,"0","0.625","0","0",80
"2010","AT",618522,526.463700234192,"1",1929,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61852,80,"0","0.8847945607","0","0",80
"2010","AT",618581,526.463700234192,"3",1948,"1","1","3","1","11","3","NA","NA","NA","NA","0","NA",61858,61,"2","1","0","0",62
"2010","AT",618582,526.463700234192,"4",1952,"2","1","2","4","NA","2","NA","NA","NA","0","NA","0",61858,57,"0","0.7142857143","0","0",57
"2010","AT",618631,526.463700234192,"4",1933,"1","1","3","1","NA","3","NA","NA","NA","NA","0","NA",61863,76,"0","0.6666666667","0","0",76
"2010","AT",618632,526.463700234192,"2",1934,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61863,75,"0","1","0","0",76
"2010","AT",618671,526.463700234192,"2",1947,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",61867,62,"2","0","0","100",62
"2010","AT",618672,526.463700234192,"1",1988,"2","1","1","1","11","3","NA","NA","0","NA","NA","NA",61867,21,"0","99","0","101",22
"2010","AT",618691,526.463700234192,"3",1940,"2","1","3","1","11","NA","NA","NA","NA","NA","0","NA",61869,69,"2","0.5","0","0",69
"2010","AT",618692,526.463700234192,"4",1944,"1","1","1","4","11","NA","NA","NA","NA","0","NA","NA",61869,65,"0","99","0","0",65
"2010","AT",618781,526.463700234192,"2",1946,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",61878,63,"1","0.5689326534","0","0",64
"2010","AT",618782,526.463700234192,"4",1947,"2","1","4","1","11","3","NA","NA","NA","NA","NA","0",61878,62,"2","0.827191841","0","0",63
"2010","AT",618901,526.463700234192,"1",1947,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",61890,62,"0","1","0","0",63
"2010","AT",618902,526.463700234192,"2",1954,"2","1","4","4","NA","3","NA","NA","NA","NA","NA","NA",61890,55,"0","0.827191841","0","0",56
"2010","AT",618981,526.463700234192,"1",1944,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",61898,65,"2","99","0","0",65
"2010","AT",618982,526.463700234192,"2",1951,"2","1","4","1","11","5","NA","NA","0","NA","NA","NA",61898,58,"0","0.8571428571","0","0",58
"2010","AT",619201,526.463700234192,"3",1952,"2","1","1","4","11","3","NA","NA","NA","NA","NA","NA",61920,57,"0","0.875","0","0",58
"2010","AT",619202,526.463700234192,"1",1964,"1","1","1","1","11","2","NA","0","NA","NA","0","NA",61920,45,"0","0.5761904762","0","10",45
"2010","AT",619261,526.463700234192,"3",1929,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61926,80,"2","1","0","0",80
"2010","AT",619262,526.463700234192,"2",1929,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",61926,80,"0","99","0","0",80
"2010","AT",619291,526.463700234192,"2",1952,"1","1","1","4","11","3","NA","NA","0","NA","NA","NA",61929,57,"0","99","0","0",57
"2010","AT",619292,526.463700234192,"1",1955,"2","1","4","4","NA","2","NA","NA","NA","0","NA","0",61929,54,"0","1","0","0",54
"2010","AT",619391,526.463700234192,"1",1932,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",61939,77,"0","0.9583333333","0","0",78
"2010","AT",619392,526.463700234192,"4",1932,"2","1","3","4","11","2","NA","NA","NA","NA","0","NA",61939,77,"0","0","0","0",78
"2010","AT",619411,526.463700234192,"4",1929,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",61941,80,"2","0.5","0","0",80
"2010","AT",619412,526.463700234192,"4",1929,"2","1","3","4","NA","5","NA","NA","NA","NA","NA","NA",61941,80,"2","0.7857142857","0","0",80
"2010","AT",619441,526.463700234192,"4",1940,"2","1","4","4","14","NA","NA","NA","NA","NA","NA","0",61944,69,"0","0.4787519293","0","0",70
"2010","AT",619442,526.463700234192,"3",1940,"1","1","1","1","11","NA","NA","NA","NA","NA","0","NA",61944,69,"0","0.8333333333","0","0",70
"2010","AT",619831,526.463700234192,"3",1944,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",61983,65,"0","0.5","0","0",66
"2010","AT",619832,526.463700234192,"3",1944,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",61983,65,"2","0.2857142857","0","0",65
"2010","AT",619833,526.463700234192,"4",1983,"2","1","4","4","11","3","NA","NA","NA","0","NA","NA",61983,26,"0","1","0","0",27
"2010","AT",619871,526.463700234192,"3",1955,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",61987,54,"2","0.8142857143","0","0",54
"2010","AT",619872,526.463700234192,"1",1957,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",61987,52,"0","0.654383682","0","0",52
"2010","AT",619873,526.463700234192,"2",1981,"1","1","2","1","11","3","NA","NA","NA","NA","NA","NA",61987,28,"0","1","0","100",28
"2010","AT",619921,526.463700234192,"2",1947,"2","1","3","1","NA","5","20","NA","NA","NA","NA","NA",61992,62,"1","0","0","0",63
"2010","AT",619922,526.463700234192,"3",1979,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61992,30,"0","0.75","0","0",31
"2010","AT",619923,526.463700234192,"3",1987,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",61992,22,"0","0.8333333333","0","0",23
