"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2011","AT",643231,566.05415860735,"1",1949,"1","1","3","4","NA","3","NA","28","NA","0","NA","0",61,61,64323,"0","0","0","0"
"2011","AT",643271,566.05415860735,"4",1932,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",78,78,64327,"99","2","0","0"
"2011","AT",643301,566.05415860735,"4",1930,"2","1","1","1","11","NA","NA","NA","NA","0","0","NA",80,80,64330,"99","0","0","0"
"2011","AT",643571,566.05415860735,"1",1989,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",22,21,64357,"99","0","0","0"
"2011","AT",643751,566.05415860735,"3",1964,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",46,46,64375,"0.9583333333","0","0","0"
"2011","AT",643861,566.05415860735,"4",1932,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",79,78,64386,"0.943452381","0","0","0"
"2011","AT",643901,566.05415860735,"1",1935,"2","1","2","4","11","5","NA","NA","NA","NA","NA","NA",76,75,64390,"0.1642239477","0","0","0"
"2011","AT",644321,566.05415860735,"1",1930,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",80,80,64432,"1","0","0","0"
"2011","AT",644531,566.05415860735,"1",1940,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70,70,64453,"99","0","0","0"
"2011","AT",644581,566.05415860735,"1",1935,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",76,75,64458,"0.6398615627","0","0","0"
"2011","AT",644841,566.05415860735,"2",1930,"1","1","1","4","11","2","NA","NA","NA","0","NA","NA",80,80,64484,"0.95","0","1","0"
"2011","AT",644901,566.05415860735,"4",1972,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",39,38,64490,"1","0","0","0"
"2011","AT",644981,566.05415860735,"4",1938,"2","1","4","1","11","2","NA","NA","0","0","NA","NA",73,72,64498,"0.9583333333","0","0","0"
"2011","AT",644991,566.05415860735,"3",1938,"2","1","1","1","11","NA","NA","NA","0","NA","NA","NA",73,72,64499,"99","0","0","11"
"2011","AT",645021,566.05415860735,"3",1975,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",35,35,64502,"0.8571428571","0","0","0"
"2011","AT",645061,566.05415860735,"3",1935,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",76,75,64506,"99","0","0","0"
"2011","AT",645081,566.05415860735,"2",1943,"2","1","1","1","11","3","30","NA","NA","NA","NA","NA",68,67,64508,"1","0","0","0"
"2011","AT",645111,566.05415860735,"3",1930,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",80,80,64511,"0.6915946056","2","0","0"
"2011","AT",645281,566.05415860735,"3",1938,"2","1","1","4","NA","3","NA","30","NA","NA","NA","NA",72,72,64528,"0.9666666667","2","0","0"
"2011","AT",645291,566.05415860735,"2",1964,"1","1","1","1","11","2","NA","NA","0","NA","NA","NA",47,46,64529,"0.9583333333","0","0","0"
"2011","AT",645331,566.05415860735,"3",1935,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",76,75,64533,"0.5952380952","0","0","0"
"2011","AT",645351,566.05415860735,"4",1930,"1","1","3","1","NA","2","NA","NA","0","NA","NA","NA",80,80,64535,"1","1","0","0"
"2011","AT",645991,566.05415860735,"2",1963,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",47,47,64599,"0.5","0","0","0"
"2011","AT",646001,566.05415860735,"4",1976,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","0",34,34,64600,"0.5833333333","0","0","0"
"2011","AT",646031,566.05415860735,"2",1976,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",35,34,64603,"0.5","0","0","0"
"2011","AT",647021,566.05415860735,"1",1964,"1","1","1","1","11","3","NA","NA","NA","NA","0","NA",46,46,64702,"0.8356677506","0","0","0"
"2011","AT",647061,566.05415860735,"1",1985,"2","1","2","1","11","2","30","NA","NA","NA","NA","NA",25,25,64706,"0.4583333333","0","0","0"
"2011","AT",647091,566.05415860735,"4",1959,"1","1","1","1","11","2","24","NA","NA","NA","NA","NA",51,51,64709,"0.6126673893","1","0","0"
"2011","AT",647141,566.05415860735,"2",1946,"2","1","2","1","11","NA","NA","NA","0","NA","NA","NA",65,64,64714,"0","0","0","1"
"2011","AT",647181,566.05415860735,"4",1959,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",51,51,64718,"0.7857142857","0","0","0"
"2011","AT",647281,566.05415860735,"3",1930,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",80,80,64728,"0.5","2","0","0"
"2011","AT",647401,566.05415860735,"2",1966,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",44,44,64740,"99","0","0","0"
"2011","AT",647661,566.05415860735,"1",1963,"1","1","3","4","NA","2","NA","NA","NA","NA","NA","NA",48,47,64766,"1","0","0","0"
"2011","AT",647761,566.05415860735,"2",1948,"2","1","4","1","NA","5","NA","NA","0","NA","NA","NA",62,62,64776,"0.7380952381","0","0","0"
"2011","AT",647831,566.05415860735,"1",1974,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",36,36,64783,"99","0","0","0"
"2011","AT",647871,566.05415860735,"1",1974,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",36,36,64787,"1","0","0","0"
"2011","AT",647911,566.05415860735,"3",1962,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",49,48,64791,"0.6111111111","0","0","100"
"2011","AT",647991,566.05415860735,"2",1930,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",80,80,64799,"99","0","0","0"
"2011","AT",648221,566.05415860735,"3",1964,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",46,46,64822,"1","0","0","0"
"2011","AT",648431,566.05415860735,"3",1974,"1","1","4","1","NA","3","NA","NA","NA","NA","NA","NA",36,36,64843,"1","0","0","1"
"2011","AT",648471,566.05415860735,"3",1930,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",80,80,64847,"0.6666666667","0","0","0"
"2011","AT",648531,566.05415860735,"2",1983,"1","1","3","1","NA","3","NA","NA","NA","0","NA","NA",27,27,64853,"0.4166666667","0","0","0"
"2011","AT",648621,566.05415860735,"1",1969,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",41,41,64862,"0.2","2","0","0"
"2011","AT",648711,566.05415860735,"4",1961,"2","1","4","1","NA","3","NA","NA","0","NA","NA","NA",49,49,64871,"0.8857142857","0","0","10"
"2011","AT",648991,566.05415860735,"4",1930,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",80,80,64899,"1","0","0","0"
"2011","AT",649321,566.05415860735,"1",1977,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",34,33,64932,"1","0","0","0"
"2011","AT",649341,566.05415860735,"4",1986,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",25,24,64934,"99","2","0","100"
"2011","AT",649451,566.05415860735,"4",1980,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",30,30,64945,"99","0","0","0"
"2011","AT",649501,566.05415860735,"4",1981,"2","1","4","4","11","2","NA","NA","NA","0","NA","NA",30,29,64950,"1","0","0","0"
"2011","AT",649751,566.05415860735,"2",1961,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",49,49,64975,"0.6666666667","2","0","100"
"2011","AT",649771,566.05415860735,"1",1972,"1","1","1","1","NA","2","NA","NA","0","NA","NA","NA",38,38,64977,"0.9285714286","2","0","0"
"2011","AT",649881,566.05415860735,"3",1940,"2","1","1","1","11","2","NA","NA","0","NA","NA","20",70,70,64988,"0.6270809372","0","0","0"
"2011","AT",649921,566.05415860735,"2",1942,"2","1","3","4","NA","3","NA","NA","NA","NA","NA","NA",68,68,64992,"0.5","2","0","0"
"2011","AT",650181,566.05415860735,"3",1975,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",36,35,65018,"1","0","0","0"
"2011","AT",650691,566.05415860735,"1",1972,"1","1","1","1","11","2","NA","NA","NA","NA","NA","22",39,38,65069,"1","0","0","0"
"2011","AT",650701,566.05415860735,"2",1949,"2","1","1","1","11","2","NA","NA","0","NA","NA","0",62,61,65070,"0.619047619","0","0","0"
"2011","AT",650711,566.05415860735,"4",1942,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",68,68,65071,"0.5","0","0","1"
"2011","AT",651051,566.05415860735,"2",1935,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",75,75,65105,"0","0","0","0"
"2011","AT",651161,566.05415860735,"4",1937,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",73,73,65116,"1","2","0","0"
"2011","AT",651181,566.05415860735,"1",1968,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",43,42,65118,"1","0","0","0"
"2011","AT",651451,566.05415860735,"2",1962,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",49,48,65145,"99","0","0","10"
"2011","AT",651491,566.05415860735,"1",1930,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",80,80,65149,"0","2","1","0"
"2011","AT",651701,566.05415860735,"3",1963,"1","1","3","1","NA","2","NA","NA","NA","0","NA","NA",48,47,65170,"0.6666666667","0","1","0"
"2011","AT",651741,566.05415860735,"4",1956,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",54,54,65174,"1","2","0","0"
"2011","AT",651791,566.05415860735,"2",1946,"2","1","1","1","11","3","NA","NA","NA","NA","0","NA",64,64,65179,"0.4571428571","0","0","0"
"2011","AT",651871,566.05415860735,"1",1964,"2","1","1","1","11","3","20","NA","NA","NA","NA","NA",46,46,65187,"1","0","0","0"
"2011","AT",651881,566.05415860735,"3",1942,"2","1","3","1","NA","3","NA","NA","NA","NA","NA","0",69,68,65188,"0.5428571429","0","0","0"
"2011","AT",651901,566.05415860735,"4",1974,"1","1","1","4","11","2","NA","NA","NA","0","NA","NA",36,36,65190,"0.5","0","0","0"
"2011","AT",652101,566.05415860735,"4",1932,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",78,78,65210,"99","2","0","100"
"2011","AT",652291,566.05415860735,"1",1975,"1","1","3","4","11","5","NA","NA","NA","NA","NA","NA",35,35,65229,"99","0","0","0"
"2011","AT",652521,566.05415860735,"4",1960,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",51,50,65252,"99","2","0","0"
"2011","AT",652531,566.05415860735,"3",1969,"1","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",41,41,65253,"99","0","1","0"
"2011","AT",652591,566.05415860735,"1",1952,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",58,58,65259,"99","0","0","0"
"2011","AT",652791,566.05415860735,"3",1961,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",49,49,65279,"0.7785559169","0","0","0"
"2011","AT",652881,566.05415860735,"1",1949,"2","1","2","1","11","5","NA","NA","NA","NA","NA","NA",61,61,65288,"0.6071428571","0","0","0"
"2011","AT",653231,566.05415860735,"4",1989,"2","1","1","1","11","NA","NA","NA","NA","0","NA","NA",21,21,65323,"99","0","0","0"
"2011","AT",653381,566.05415860735,"1",1959,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",52,51,65338,"0.8095238095","0","0","100"
"2011","AT",653441,566.05415860735,"3",1930,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",80,80,65344,"1","0","0","100"
"2011","AT",653501,566.05415860735,"4",1963,"1","1","1","1","11","3","NA","NA","NA","NA","NA","0",47,47,65350,"99","0","0","0"
"2011","AT",653651,566.05415860735,"4",1932,"2","1","3","1","NA","3","NA","NA","NA","NA","NA","NA",79,78,65365,"1","0","0","0"
"2011","AT",653661,566.05415860735,"1",1974,"1","1","4","1","14","2","NA","NA","NA","NA","3","NA",36,36,65366,"99","0","0","0"
"2011","AT",653961,566.05415860735,"4",1973,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",38,37,65396,"99","0","0","0"
"2011","AT",654021,566.05415860735,"1",1964,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",46,46,65402,"0.6666666667","0","0","0"
"2011","AT",654501,566.05415860735,"4",1933,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",77,77,65450,"0.5833333333","0","0","0"
"2011","AT",654551,566.05415860735,"3",1945,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",65,65,65455,"99","0","0","0"
"2011","AT",654631,566.05415860735,"3",1976,"1","1","1","1","11","3","NA","28","0","NA","NA","0",34,34,65463,"0.3333333333","0","0","0"
"2011","AT",654701,566.05415860735,"1",1983,"2","1","3","4","11","5","NA","NA","NA","NA","NA","NA",27,27,65470,"0.5","0","0","101"
"2011","AT",654761,566.05415860735,"4",1949,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",62,61,65476,"0","0","0","0"
"2011","AT",654771,566.05415860735,"2",1975,"2","1","3","1","11","5","NA","NA","0","NA","0","NA",35,35,65477,"0.7777777778","2","0","11"
"2011","AT",654791,566.05415860735,"1",1940,"2","1","1","4","11","2","NA","25","NA","NA","NA","NA",71,70,65479,"0.4166666667","1","0","0"
"2011","AT",654841,566.05415860735,"2",1945,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",65,65,65484,"0.5","0","0","0"
"2011","AT",654881,566.05415860735,"2",1943,"2","1","1","1","11","2","NA","NA","9","0","0","NA",67,67,65488,"0.8285714286","0","0","0"
"2011","AT",655411,566.05415860735,"1",1983,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",27,27,65541,"0.4166666667","0","0","101"
"2011","AT",655441,566.05415860735,"2",1949,"1","1","3","1","NA","5","NA","NA","NA","NA","NA","NA",61,61,65544,"0.9166666667","0","0","0"
"2011","AT",655511,566.05415860735,"1",1930,"2","1","1","4","11","5","NA","NA","NA","NA","NA","NA",80,80,65551,"0.7738095238","0","0","0"
"2011","AT",655731,566.05415860735,"4",1949,"1","1","3","4","11","2","NA","NA","NA","NA","NA","NA",61,61,65573,"0.8928571429","2","0","0"
"2011","AT",655771,566.05415860735,"4",1930,"1","1","1","1","11","5","NA","NA","NA","0","NA","NA",80,80,65577,"0.6398615627","0","0","0"
"2011","AT",655791,566.05415860735,"1",1948,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",62,62,65579,"0.5","2","0","0"
"2011","AT",655811,566.05415860735,"2",1983,"2","1","3","4","11","2","35","NA","NA","NA","NA","NA",28,27,65581,"0.5416666667","0","0","0"
"2011","AT",656071,566.05415860735,"1",1975,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",35,35,65607,"0.2","2","0","0"
"2011","AT",656131,566.05415860735,"1",1964,"2","1","4","1","11","2","NA","NA","0","NA","NA","0",46,46,65613,"99","0","0","0"
"2011","AT",656291,566.05415860735,"2",1956,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",54,54,65629,"99","0","0","0"
"2011","AT",656311,566.05415860735,"1",1983,"2","1","1","1","NA","NA","NA","NA","NA","NA","NA","0",27,27,65631,"1","2","0","0"
"2011","AT",656351,566.05415860735,"4",1930,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",80,80,65635,"99","0","0","100"
"2011","AT",656481,566.05415860735,"2",1946,"2","1","4","4","NA","5","NA","20","NA","NA","NA","NA",64,64,65648,"0.9142857143","0","0","0"
"2011","AT",656501,566.05415860735,"1",1969,"1","1","3","1","NA","5","NA","NA","NA","NA","NA","NA",42,41,65650,"0.8202225835","0","0","0"
"2011","AT",656571,566.05415860735,"2",1969,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","0",41,41,65657,"99","2","0","0"
"2011","AT",656701,566.05415860735,"1",1968,"2","1","1","1","11","NA","NA","NA","0","NA","NA","NA",42,42,65670,"99","0","0","0"
"2011","AT",656741,566.05415860735,"1",1985,"2","1","2","4","11","3","NA","NA","NA","NA","NA","0",26,25,65674,"0.4166666667","2","0","0"
"2011","AT",657181,566.05415860735,"2",1945,"1","1","3","4","11","3","NA","NA","NA","NA","NA","NA",65,65,65718,"1","2","0","0"
"2011","AT",657351,566.05415860735,"3",1982,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",29,28,65735,"1","0","0","100"
"2011","AT",657491,566.05415860735,"1",1975,"1","1","1","4","11","3","NA","NA","NA","NA","NA","NA",35,35,65749,"0.7857142857","0","0","100"
"2011","AT",657501,566.05415860735,"2",1983,"2","1","1","4","11","3","25","NA","NA","NA","NA","NA",27,27,65750,"0.5","0","0","0"
"2011","AT",657571,566.05415860735,"4",1962,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",48,48,65757,"0.8356677506","0","0","0"
"2011","AT",657681,566.05415860735,"2",1955,"1","1","1","1","11","3","NA","NA","NA","0","NA","0",55,55,65768,"0.625","0","0","100"
"2011","AT",657801,566.05415860735,"4",1942,"2","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",68,68,65780,"99","0","0","0"
"2011","AT",657871,566.05415860735,"1",1976,"2","1","1","4","11","2","NA","NA","0","NA","0","NA",35,34,65787,"1","0","0","0"
"2011","AT",658161,566.05415860735,"4",1979,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","0",32,31,65816,"0.5","0","0","0"
"2011","AT",658191,566.05415860735,"3",1941,"2","1","1","1","11","3","NA","0","NA","0","NA","NA",70,69,65819,"99","2","0","1"
"2011","AT",658261,566.05415860735,"1",1981,"2","1","1","4","NA","2","NA","NA","NA","NA","NA","NA",30,29,65826,"0.6857142857","0","0","0"
"2011","AT",658401,566.05415860735,"2",1931,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",80,79,65840,"0.7857142857","0","0","0"
"2011","AT",658511,566.05415860735,"1",1951,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",60,59,65851,"99","0","0","0"
"2011","AT",658641,566.05415860735,"4",1948,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",63,62,65864,"0.6142857143","0","0","0"
"2011","AT",659001,566.05415860735,"2",1932,"2","1","1","1","11","3","NA","NA","NA","NA","0","NA",78,78,65900,"0","0","0","0"
"2011","AT",659121,566.05415860735,"1",1973,"1","1","4","1","11","2","NA","NA","NA","NA","0","0",37,37,65912,"0.5","0","0","0"
"2011","AT",659241,566.05415860735,"3",1961,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",49,49,65924,"1","2","0","0"
"2011","AT",659401,566.05415860735,"4",1963,"1","1","4","1","11","3","NA","NA","NA","NA","NA","0",48,47,65940,"99","0","0","0"
"2011","AT",659441,566.05415860735,"3",1956,"2","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",54,54,65944,"99","0","0","100"
"2011","AT",659591,566.05415860735,"4",1979,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",31,31,65959,"0.4761904762","2","0","1"
"2011","AT",659801,566.05415860735,"2",1984,"2","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",27,26,65980,"1","0","0","0"
"2011","AT",659811,566.05415860735,"3",1933,"2","1","4","1","11","3","NA","NA","NA","NA","0","NA",78,77,65981,"99","0","0","0"
"2011","AT",660081,566.05415860735,"4",1955,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",55,55,66008,"99","0","0","100"
"2011","AT",660561,566.05415860735,"3",1958,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",53,52,66056,"99","0","0","0"
"2011","AT",660562,566.05415860735,"4",1962,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",48,48,66056,"0.9583333333","0","0","0"
"2011","AT",660571,566.05415860735,"2",1942,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",68,68,66057,"0.4761904762","0","0","0"
"2011","AT",660572,566.05415860735,"2",1949,"2","1","3","1","11","NA","NA","NA","0","NA","NA","NA",62,61,66057,"99","0","0","0"
"2011","AT",660731,566.05415860735,"1",1939,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",71,71,66073,"0.5559446251","0","0","0"
"2011","AT",660732,566.05415860735,"4",1939,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",72,71,66073,"1","0","0","0"
"2011","AT",660871,566.05415860735,"3",1977,"1","1","1","1","11","3","NA","NA","0","0","NA","NA",33,33,66087,"99","2","0","0"
"2011","AT",660872,566.05415860735,"3",1979,"2","1","1","1","11","5","NA","20","NA","NA","NA","NA",32,31,66087,"99","0","0","0"
"2011","AT",660931,566.05415860735,"3",1938,"1","1","1","1","11","2","NA","NA","NA","NA","0","NA",73,72,66093,"1","2","0","0"
"2011","AT",660932,566.05415860735,"4",1946,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",65,64,66093,"0.2857142857","2","0","0"
"2011","AT",661131,566.05415860735,"4",1930,"2","1","4","4","NA","NA","NA","NA","NA","NA","NA","NA",80,80,66113,"0.5714285714","0","0","0"
"2011","AT",661132,566.05415860735,"4",1974,"1","1","4","1","NA","5","15","NA","NA","0","NA","NA",37,36,66113,"99","2","0","0"
"2011","AT",661211,566.05415860735,"1",1953,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",57,57,66121,"0.75","0","0","0"
"2011","AT",661212,566.05415860735,"1",1956,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",54,54,66121,"0.7916666667","0","0","0"
"2011","AT",661221,566.05415860735,"3",1982,"2","1","1","1","11","3","NA","33","NA","NA","NA","NA",28,28,66122,"99","0","0","0"
"2011","AT",661222,566.05415860735,"2",1989,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",22,21,66122,"1","0","0","0"
"2011","AT",661261,566.05415860735,"2",1981,"1","1","1","4","11","3","NA","21","NA","NA","NA","NA",29,29,66126,"0.619047619","0","0","101"
"2011","AT",661262,566.05415860735,"3",2010,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",0,0,66126,"99","2","0","100"
"2011","AT",661371,566.05415860735,"1",1948,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",62,62,66137,"1","0","0","0"
